time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783480274.2637262,0.9194511659120138,-0.3447351026707418,-0.1202589227162945,0.1459625088738479,1.6604189838848056,1.5794880664698285,-2.005540390174164,2.3880642023337613,1.657783536714294,0.8256803625334773,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-4.343656492306667,-5.657657361449197,9.400994313099634,0.4983978527269349,-0.40123673901877666,3.820853326079341e-06
1783480274.363778,0.9175994306516573,-0.34887725585486823,-0.12145761705849786,0.14677871941600545,1.6582373223198124,1.5806050771911049,-2.0089612355080733,2.3929860308243853,1.6583245887824123,0.8322951603985359,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-4.3123302533536485,-5.667239187717041,9.398678792910943,0.4991699159923354,-0.4012599053885253,1.689085255576318e-05
1783480274.4638073,0.9157489874585492,-0.3529941914160417,-0.12261524806178539,0.1475276033084106,1.6562127403874993,1.5815999148647415,-2.0121551880392223,2.397471527002011,1.6588656408505305,0.8383165463179163,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-4.246659926704469,-5.6540624968048405,9.368401389543935,0.49901530723723175,-0.39270295501326796,-1.131325739763404e-05
1783480274.5637007,0.9138766599965437,-0.35703786699293405,-0.1238309519970726,0.1483890399396004,1.6540485321150258,1.5827343788785377,-2.0156109399581714,2.4024631686627145,1.6594241462111685,0.8448266244278552,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-4.217918404421036,-5.712384844954047,9.365433328469638,0.4989897869173563,-0.4017517027756175,-3.0211008364415265e-07
1783480274.663837,0.9129300099132136,-0.35907897823749657,-0.12444688137522959,0.1487751931733062,1.6520239501827128,1.5837292165521746,-2.018857252366881,2.4069835714253798,1.6600350114493665,0.8509178235173154,-0.021223203704251046,0.010524335389525807,-0.033370695298131574,0.0478918346747244,0.005550147021341968,0.06284930636431581,-4.215870408873614,-5.721248171061496,9.33812639370939,0.4990183439839307,-0.3953679616839483,2.275055303379263e-05
1783480274.7636714,0.9110115180828475,-0.3631829841599293,-0.12564411914814425,0.14956500011888224,1.6498248353251999,1.5848113206884111,-2.02224319111575,2.411905399916004,1.660558610224965,0.857462808212294,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-4.162311923272119,-5.7108096132461315,9.343520344849816,0.49907994317780846,-0.3707831821078512,-1.6218471172585658e-05
1783480274.863774,0.9090761055852868,-0.3672610092050789,-0.12685181826546524,0.150361569472724,1.6478002533928866,1.5857887050695278,-2.0254371436469,2.416530522433789,1.6610822090005632,0.8635540073017544,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-4.131756822227415,-5.678702639408965,9.342037315571407,0.4990828495522391,-0.37600031308034115,2.5383462156783857e-06
1783480274.963678,0.9071638405487379,-0.3712597467500686,-0.1280178254880814,0.15110063931447196,1.6455662319503337,1.5868533559132443,-2.028945255443408,2.421469804216933,1.6616930742387612,0.8698720991939739,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-4.0680246224806265,-5.69794405156633,9.357469002699226,0.4990296938474345,-0.3806827436699501,-1.9223309770053703e-05
1783480275.0637152,0.9061934541775568,-0.3732385815654901,-0.12863892652555067,0.15152033335194037,1.6435067434329802,1.5878307402943612,-2.032121754682038,2.4260949267347174,1.6622166730143597,0.8758934851133543,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-4.028835639880449,-5.739235188333833,9.341603017457068,0.4990345409011038,-0.3713858346983516,-2.4901339189909064e-05
1783480275.1636903,0.9042125243267826,-0.377274549367789,-0.1298249305194788,0.15234537297053669,1.6412901752829476,1.5889128444305975,-2.0355251467234265,2.4310691151029014,1.662705365204918,0.8824210165158131,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-4.013296632903092,-5.7461582412074765,9.338555412375952,0.4990771197446565,-0.3560153253213165,-9.642107250854266e-05
1783480275.263813,0.9021810689468617,-0.38138137569656494,-0.131045552413992,0.1531163880784981,1.6392132334730742,1.5899076821042346,-2.038788912424656,2.4357116909132066,1.6632464172730361,0.888616935360393,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.997417078705892,-5.763693381273449,9.310449857249846,0.4991704895992474,-0.34714648529976005,-0.00010745855509765179
1783480275.3636975,0.9001292037651003,-0.3854548326819278,-0.13228689903492555,0.15392259364718694,1.6369792120305213,1.5910421461180306,-2.0422970242211647,2.44073823915895,1.6638398292187142,0.8952142799329315,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.958566532077104,-5.7336839434136975,9.315828032907561,0.4992073839380952,-0.34437641437878214,-0.00010415666716932182
1783480275.4638128,0.8980863805719022,-0.38946853958286837,-0.13348373630351348,0.15471652093070895,1.6348673636356084,1.5920544370841876,-2.0455084300448343,2.4453110017991753,1.664311068116753,0.901200759267272,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.899350531265987,-5.745303390526753,9.26582172106695,0.49920616879420604,-0.34903889125154797,-0.00016027349767450878
1783480275.5636735,0.8970628693712411,-0.39142901002397473,-0.13410820630807047,0.15516612873922808,1.6326507954855756,1.593188901097984,-2.049016541841343,2.4503724566299585,1.6648521201848712,0.9076061176220913,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-3.84097788195537,-5.80316098265948,9.22176398066517,0.4992418883196446,-0.31954629341395396,0.00450006563471769
1783480275.6637902,0.8950134948763789,-0.39539156503499456,-0.1353332397337153,0.15588864138071234,1.6306611201383021,1.5942360986491804,-2.052245400957532,2.454910312685144,1.665428078838029,0.9136449568339916,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.8412046939726667,-5.812581582297455,9.232765554322388,0.49925775133692135,-0.3157379064080219,0.005244869559882102
1783480275.763674,0.8929614583566188,-0.39930828993920026,-0.13656756060205513,0.15659509847583478,1.628444551988269,1.5953182027854171,-2.0556487929989213,2.4596401549580484,1.6660563973687468,0.9200852217738507,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.8272556365698374,-5.7972811443870995,9.268546974676955,0.49926540885142584,-0.30014107776884985,0.01201090778051101
1783480275.8637094,0.89085088675841,-0.4032614714551623,-0.13783202518021623,0.15737603386885887,1.6264199700559556,1.5963304937515734,-2.058842745530071,2.4643350906459136,1.6665799961443453,0.9262113274483508,-0.021205750411731103,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-3.8020349561689994,-5.810199294063268,9.247939657929972,0.4992532399014091,-0.30840634079740664,0.003998711844839555
1783480275.9636743,0.8887144925679401,-0.40721718617721797,-0.13907991710382048,0.15816918359785617,1.6241161354433236,1.5974125978878104,-2.06222868427894,2.4693092790140976,1.6671734080900236,0.9326515923882098,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.7324679500467823,-5.794604422046455,9.239419317571738,0.5051829709292368,-0.3007330017845863,0.005154637045745605
1783480276.0638905,0.8876539635156584,-0.40916415198453676,-0.13969983696354094,0.15855312465567215,1.6221788199736096,1.5984248888539667,-2.0654051835175697,2.474004214701962,1.667679553573102,0.93872533818515,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.6836283667323544,-5.8446710988322605,9.242620972112707,0.49874282764540806,-0.30962226915147034,0.018568047470566985
1783480276.1639135,0.8855001971826435,-0.4130546191879102,-0.14100030206062295,0.15935556838668405,1.6199622518235768,1.5995418995752433,-2.068878388729038,2.4790482162402254,1.6682729655187798,0.9452354162950891,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06281439977927591,-3.6596287046984695,-5.8646002686448755,9.224344194468063,0.5005914647852385,-0.3023575171026228,0.012499003586795497
1783480276.2637951,0.8833176403761147,-0.4170024838323245,-0.14225571981337126,0.16006931266930724,1.6180074830613431,1.60051928395636,-2.072107247845228,2.4836209788804506,1.6687965642943783,0.951396428554629,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.6529577511193687,-5.866704774058742,9.220849532936017,0.5028633570236838,-0.3009098150331276,0.017368446570516838
1783480276.3636944,0.881128855129076,-0.4209004972598447,-0.14352928172723842,0.16079196917819702,1.6157385550337506,1.6016188413851167,-2.0755804530566966,2.488542807371075,1.6693899762400564,0.9579414132496077,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.6183957815163477,-5.854770667972043,9.194560669341797,0.4988889221720957,-0.301199145623532,0.026435153237592064
1783480276.4637425,0.8800395489631525,-0.4228318481976605,-0.14415185018576418,0.1611330645724294,1.6137139731014372,1.6026834922288329,-2.0788093121728863,2.49309811671878,1.6699833881857342,0.9638755327063884,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.5551308435376368,-5.871268029962261,9.237844440143919,0.4993164200834597,-0.30117623521141645,0.028105563585681916
1783480276.5636961,0.8778570219335637,-0.4266543089576148,-0.14538522348904656,0.16185266905699994,1.6114799516588842,1.6037830496575896,-2.082265064091835,2.4980723050869638,1.6705418935463725,0.970176171306088,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.4818883955135713,-5.899388938801243,9.176187221786298,0.5076480384868479,-0.30133119809616976,0.02236151047613166
1783480276.6637561,0.8756121310440004,-0.430504854452474,-0.14668812650047172,0.16263935503198476,1.609437916434051,1.6048651537938257,-2.0854415633304644,2.502697427604749,1.6710829456144904,0.976319730273108,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.4950529976108338,-5.952915239410331,9.1511951349442,0.501029409805441,-0.3012612852783626,0.024078820331995085
1783480276.7636774,0.8733426471208118,-0.43437927760228917,-0.14800761367518056,0.16334322821563527,1.607238801576538,1.6059298046375425,-2.088914768541933,2.5076367093878926,1.6717287174377284,0.9829868880157262,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.5107561456564857,-5.932634305756459,9.158548498790594,0.49898733613899704,-0.3012014192553921,0.01997608896077456
1783480276.8638945,0.8710710311808592,-0.4382330444748527,-0.14929030869011964,0.16401055179172222,1.6053189393993443,1.606942095603699,-2.0921785342431627,2.512244378613158,1.6722348629208068,0.9891129936902263,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.469996270136129,-5.920393895443944,9.155829624339125,0.5195334722738315,-0.30122771054905706,0.05066976920732866
1783480276.9637108,0.8699308422170382,-0.4401392764766955,-0.14992821300178993,0.16437541789518145,1.6030849179567916,1.6080241997399356,-2.0956866460396713,2.517253473566382,1.672793368281445,0.9956056185076453,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.399381505847599,-5.910101581752778,9.146683089484949,0.5043155409739566,-0.30120164600458316,0.02304745839008424
1783480277.0637367,0.8676420608277096,-0.44398345123699645,-0.15115917793900058,0.1650056127382831,1.6010254294394384,1.6090364907060923,-2.0989678650334205,2.521686609866447,1.6733169670570436,1.001627004427026,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.350479164905168,-6.005632600463505,9.129840042594875,0.5016275153047244,-0.3011496573486577,0.048161156286952965
1783480277.1637156,0.8653369523544893,-0.44776110992082513,-0.15243269648008828,0.16572935882372955,1.5988437678744454,1.6101185948423289,-2.1024410702448892,2.526765517989751,1.6738580191251615,1.0081370825369647,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.335115875114928,-6.016361563079118,9.126756109989634,0.49900591581756837,-0.30116163929326417,0.06355247440259226
1783480277.263774,0.8630043429146508,-0.45156690496141205,-0.15371305984051398,0.16638248011280954,1.5968191859421321,1.6110959792234456,-2.105635022776039,2.531373187215016,1.6743990711932801,1.0142282816264248,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.3070546379156838,-6.000712636738665,9.111471223135647,0.5338534673195697,-0.30123732064922204,0.053777032219692635
1783480277.3636699,0.8606542410463882,-0.4552980454908403,-0.15503579177931745,0.16715821968556135,1.594620071084619,1.6121780833596822,-2.1090384148174275,2.536434642045799,1.6749575765539182,1.0206859998588038,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.2882452787843035,-6.0093998463161205,9.087930265692174,0.5347684454887187,-0.3012626025759985,0.05855874779482083
1783480277.4637318,0.8594690692135755,-0.45718417549484963,-0.15570548466774914,0.1674853748439733,1.5925954891523058,1.613190374325839,-2.1121974607635376,2.541042311271064,1.6755684417921162,1.0267073857781843,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.2492582191378148,-6.018995775401126,9.078112370697088,0.5218910248170927,-0.30122806711175487,0.08784832319719904
1783480277.563687,0.8571049769314573,-0.4608907148904039,-0.15704955676248575,0.16818514847585508,1.5903440144172332,1.614307385047115,-2.115618306097446,2.545946686469169,1.676196760322834,1.033217463888123,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.1767634882225932,-6.047204220930855,9.081102041150075,0.5345771153919735,-0.29275628924632136,0.07885066593731341
1783480277.6637833,0.8546766413942696,-0.4646801341375715,-0.15835199724147964,0.16889303290110583,1.5883019791923996,1.6153545825983116,-2.1187249921659967,2.550484542524354,1.6766679992208726,1.0393261162701033,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.1628414895551544,-6.12656688863119,9.022330653620234,0.5254103689043774,-0.3003131926051169,0.08247098385763917
1783480277.7637115,0.8522512810145412,-0.46847430923917954,-0.159602438680836,0.16948934231708268,1.586085411042367,1.6164017801495083,-2.122268010547545,2.5553540111374176,1.6772090512889908,1.0459409141351617,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.171014529776448,-6.068559181536517,9.037437329446133,0.5343671468366366,-0.2751841519696666,0.07177238996973724
1783480277.8638117,0.8510503855923872,-0.47036815351710143,-0.16020197545045517,0.1697126053118424,1.5840259225250135,1.6174489777007048,-2.125531776248774,2.559874413900083,1.677750103357109,1.052014659932102,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.1002952293297157,-6.075788569266724,9.051979882627462,0.5348511101551487,-0.2588137480413224,0.08056149980129773
1783480277.9637182,0.8486188827763225,-0.4740342240885125,-0.16151678923467402,0.17044023287824395,1.5817395412049007,1.6185136285444215,-2.129004981460243,2.5648835088533066,1.6783260620102671,1.0584025649944013,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.069899029136951,-6.091097433287232,9.024457496026084,0.5431148262235789,-0.2911159659479884,0.08156075472171187
1783480278.0638049,0.846167422792243,-0.47771465820624265,-0.16282461385100547,0.17110681770256073,1.5797498658576277,1.619508466218058,-2.1322163872839126,2.569526084663612,1.6788496607858656,1.064371591036222,-0.021205750411731103,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-3.0071644793616614,-6.181871253754272,9.026902243869984,0.5541518042081507,-0.2683892711984319,0.08970447136271369
1783480278.16368,0.8437329022910888,-0.48128846737045883,-0.16415968779796763,0.17183654346420185,1.5775682042926344,1.6206080236468148,-2.1356546859103416,2.5745700862018754,1.6794081661465037,1.070794402683561,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-3.015303638683145,-6.1775492786447925,8.986691109047966,0.5374299018202677,-0.2594229073085642,0.088265337254749
1783480278.2637413,0.8412022044303015,-0.4850108713035261,-0.16550432858582742,0.17248658845936504,1.5755436223603214,1.6216028613204514,-2.1388137318564513,2.5792126620121802,1.679914311629582,1.076972868235621,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-3.0095703721264373,-6.199005826720181,8.98050444236334,0.5469245707264689,-0.24759094413526925,0.10012586653628433
1783480278.3637846,0.8399703964250418,-0.4868352447704352,-0.16613668848142782,0.1727419414018889,1.5733270542102882,1.622684965456688,-2.1423043903604397,2.584082130625244,1.6805251768677802,1.0836051193931993,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-2.933487229057551,-6.144293949793944,8.948254693484145,0.5568105405463439,-0.22942532705879776,0.09977993323843695
1783480278.4638894,0.837425103685167,-0.490518083025856,-0.16747775500365533,0.17338514215890155,1.571302472277975,1.6237147097153644,-2.1455157961841094,2.5886897998505094,1.6810662289358984,1.0895566921425002,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06281439977927591,-2.8973768189928624,-6.1961183186810525,8.94706950901207,0.563664460387018,-0.252954873613408,0.09968768043172421
1783480278.5637019,0.8349264072170021,-0.4940850422629371,-0.1688217602154559,0.17400310003415367,1.5691382640055018,1.624814267144121,-2.149006454688098,2.5936465349261733,1.6816770941740964,1.0960318636673991,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.8474216849916374,-6.255571151802229,8.914912758069022,0.568646615549665,-0.22598503294722153,0.09485243547439262
1783480278.6638222,0.8323871712124175,-0.4976571284973849,-0.17020384913393236,0.1746414309284039,1.5671660419507485,1.6258614646953176,-2.1522527670968072,2.598341470614038,1.6822530528272546,1.1020881561718194,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-2.8401710556657584,-6.313870282265342,8.898472763866053,0.5633599627213932,-0.21049158359613193,0.09715997650401598
1783480278.763701,0.8298209439778109,-0.5012522179548622,-0.17154405886393082,0.17525995207004455,1.5650018336782754,1.626943568831554,-2.155743425600796,2.603368018859782,1.6828115581878926,1.108685500744358,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.820456869035206,-6.287227177394044,8.911798373525071,0.5694688847834392,-0.2136128683581783,0.07990647857186697
1783480278.8637702,0.8285289289385332,-0.503058683642731,-0.17219406785140617,0.17555904340248274,1.5629074385758823,1.6279558597977108,-2.158832658376826,2.6078360617448872,1.683317703670971,1.1146545267861785,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06281439977927591,-2.78623186903883,-6.300669114067291,8.914421264932557,0.594095937215644,-0.2009220321025609,0.09888462540676997
1783480278.9636846,0.8259630307034179,-0.5065863316230106,-0.17350550588526537,0.17621350672256617,1.5606559638408095,1.6290205106414273,-2.162270957003255,2.612810250113071,1.6838762090316093,1.1210424318484777,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.7652621427240542,-6.316714961010902,8.88373673383309,0.5953879434772205,-0.2096208850253824,0.09999577399782428
1783480279.063699,0.8233533247390068,-0.5101389143063352,-0.1748602321846385,0.1768374676133754,1.558648835201016,1.630032801607584,-2.1653776430718046,2.6173655594607763,1.6843998078072075,1.127063817767858,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-2.6770091238597633,-6.3868398000614945,8.862399171665011,0.5894927092639819,-0.21627117169606266,0.09968059315649928
1783480279.163757,0.8207185619549092,-0.5136356020096338,-0.17629992617161633,0.17753266303063675,1.5564671736360232,1.6311672656213805,-2.168728675235634,2.6224444675840797,1.6850281263379256,1.1336786156329166,-0.021205750411731103,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-2.693165739795389,-6.406044850806748,8.87343586406361,0.5893235516654914,-0.20320169168404262,0.0998360306803074
1783480279.263827,0.8193781349943329,-0.5154427895569261,-0.17697592794686942,0.1778137326370702,1.5544600449962296,1.6321446500024972,-2.1719924409368634,2.6271219499794247,1.6855342718210036,1.1398221745999368,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-2.6767244521520115,-6.412804521000506,8.854452713274265,0.5985352099437414,-0.20097261487391727,0.09982006970667437
1783480279.3637433,0.8167111073117574,-0.5189989172354591,-0.1783227915098418,0.17839302993716336,1.5522260235536771,1.6332442074312536,-2.175552912610932,2.6320961383476082,1.6861451370592018,1.1464195191724753,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-2.657462171517284,-6.433271543239223,8.84274704993997,0.5962036371343794,-0.2170193512089404,0.09980239431780184
1783480279.4638903,0.814028513930806,-0.5225197740797529,-0.1797035930446441,0.17898961659854012,1.5501839883288435,1.6342739516899303,-2.1787643184346015,2.636808527327993,1.68668618912732,1.152371091921776,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06281439977927591,-2.579091945378548,-6.444921414084842,8.851632333063998,0.6000045551030581,-0.2005620571493336,0.09983845549941305
1783480279.5637248,0.8113769804137071,-0.5259616198713742,-0.18105873869736636,0.17958146680081832,1.5479499668862908,1.6353735091186867,-2.18230733681615,2.641730355818617,1.6872621477804781,1.158828810154155,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.547033290475034,-6.483273975452782,8.780711804050702,0.5995142890896933,-0.2111046841553545,0.09981469340182626
1783480279.6638002,0.8087351775214106,-0.5294123128521677,-0.1823528935940835,0.18004843192262476,1.5459079316614575,1.6363508934998034,-2.1855187426398195,2.646180945411203,1.6878206531411164,1.1647803829034555,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.4891336187385087,-6.528779749434873,8.819023369895165,0.5995635667090605,-0.20115021369602173,0.09971845707877175
1783480279.763682,0.8073942233760837,-0.5311244378206382,-0.1830381738400781,0.18032866251911006,1.5437611766815043,1.63743299763604,-2.1889570412662485,2.6511202271943466,1.6883791585017545,1.1714126340610342,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.505182697701353,-6.530058951446672,8.816041488685125,0.5995810881635197,-0.20133728932550918,0.09970117471842098
1783480279.8637266,0.8046175013396744,-0.534661041416255,-0.1844081398039348,0.18089191608150237,1.5416667815791114,1.638392928724637,-2.1921160872123577,2.655605723371972,1.688902757277353,1.1775038331504943,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.4790622714869137,-6.535163540282911,8.751415618884321,0.599613103326709,-0.20133870601887624,0.09966215130442184
1783480279.9636822,0.8018999845917217,-0.5381033872311421,-0.18572418383753841,0.1814047598605071,1.5394851200141182,1.6395099394459132,-2.1956241990088663,2.6606497249102357,1.6894089027604313,1.1840313645529532,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-2.4150659269348127,-6.545634157845391,8.74611880711673,0.5996064676689458,-0.2013645890092232,0.09961920111627331
1783480280.063749,0.7991459985276697,-0.5415225286216145,-0.18708260396670512,0.18198660204944644,1.537425631496765,1.6405222304120701,-2.198887964710096,2.665274847428021,1.6898975949509896,1.1900352971798136,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-2.381881282363042,-6.612198886661666,8.764692693055867,0.5996126434089141,-0.20135640547330674,0.09960051547689684
1783480280.1638155,0.7963899216318153,-0.5449194120677923,-0.18844876249552855,0.18251846752826534,1.535226516639252,1.6415868812557866,-2.2024135297991245,2.6702839423812446,1.6905084601891875,1.1965628285822725,-0.02118829711921116,0.010524335389525807,-0.03331833542057175,0.04783947479716458,0.005550147021341968,0.06277949319423604,-2.359067047821963,-6.671300404920859,8.741627261149265,0.599616424277354,-0.20135994147284247,0.09957069508171318
1783480280.2637954,0.7949879695960954,-0.5466375493097586,-0.1891429502873164,0.18277434786837224,1.5331495748293789,1.6425991722219433,-2.205642388915314,2.6748567050214698,1.6910844188423457,1.202584214501653,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06281439977927591,-2.369766889428786,-6.653092303147249,8.733723155898405,0.5996336028041227,-0.2013198828548289,0.09954821161400756
1783480280.3636842,0.7921955995724712,-0.5500413976394588,-0.19052474775338266,0.18325095741729028,1.5308806468017861,1.6436987296507,-2.2091330474193027,2.679743626927054,1.6917476439581036,1.2091466524891514,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.31521242440507,-6.667207258913606,8.701769201005064,0.5996534004054522,-0.20127126943582896,0.09952726012633079
1783480280.4637825,0.7894228060099702,-0.5533301401815163,-0.19190669209412234,0.18387281160503394,1.5288211582844329,1.644745927201896,-2.2122746400728923,2.6844211093223986,1.692236336148662,1.2149585988982925,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-2.272384360061299,-6.70468883392403,8.6841934386742,0.5996020412313717,-0.2013977006575972,0.09958091346519932
1783480280.5636892,0.7866166205667403,-0.5566223728175341,-0.193312130692885,0.18448914996312407,1.52663949671944,1.6458803912156927,-2.2156605788217614,2.6894651108606618,1.6927948415093002,1.2214337704231917,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.2357414022221427,-6.7499958154619115,8.68955988111222,0.5995667039409676,-0.20147027332591108,0.09964685890900733
1783480280.6637614,0.7851863042079417,-0.5582822351085198,-0.19405493332617346,0.1847866242407263,1.5246498213721664,1.6468752288893294,-2.2187149050127517,2.6939855136233275,1.6933533468699384,1.227490062927612,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-2.2257691211985517,-6.786299531977718,8.662519837965005,0.5995508519078844,-0.20146977710054212,0.09974319471351281
