time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783404921.7554672,0.6561789204147866,-0.6334615558224052,0.0008638393525780514,0.41006698901510696,0.8146847882459131,1.2988914826267002,-0.16489870772842427,1.297949004830623,1.570656700454737,0.7841764329210523,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.4051631253851298,-1.8452437412867533,6.9061250593148715,0.10014293473978553,-0.19994147841053328,-5.620806939789915e-05
1783404921.855458,0.6568289778391329,-0.6314752105825575,-5.268256796393191e-05,0.412085852117082,0.8184896060152607,1.297634845565264,-0.15835372303344553,1.296744727646747,1.570656700454737,0.7841938862135721,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.403219694783193,-1.842053974531542,6.8220480660987795,0.10011079946636378,-0.1881415873020201,-6.238009032025295e-05
1783404921.9555209,0.6574633142313002,-0.6295344843541872,-0.0009503485915325179,0.4140379454669062,0.8219279046416896,1.296500381551468,-0.15240215028414486,1.2956102636329507,1.570656700454737,0.7841938862135721,0.03654719453676126,-0.012164944886400474,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.390833814136986,-1.8121099905515043,6.809795341911424,0.10012135696030777,-0.1952559560314723,-7.92199455498994e-05
1783404922.055413,0.6581241272869047,-0.6275811143085945,-0.001877379978470317,0.4159459742447923,0.8257676289960771,1.295191384612472,-0.14594443205176583,1.2943885331565546,1.570639247162217,0.7841938862135721,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.364627650612116,-1.7876900571421916,6.753895275150511,0.10012132577740616,-0.20058369221926975,-6.379989224629209e-05
1783404922.155497,0.6584728600097205,-0.6265967697979787,-0.0023416054121796702,0.4168746785227565,0.8292582875000657,1.2940394673061557,-0.13988813954734552,1.2932191625577185,1.570656700454737,0.7842113395060922,0.03654719453676126,-0.012164944886400474,0.06281439977927591,-0.012112585008840646,0.0,5.235987755982989e-05,-2.349149143519452,-1.7766976511857184,6.761580011589759,0.10009483435690442,-0.16066855224395393,-7.965416506044851e-05
1783404922.255409,0.6590541452241349,-0.6246616805161769,-0.0032521583383065453,0.4188494264335735,0.8329932920993335,1.2927653769521998,-0.13316862192716736,1.2918927123262025,1.570656700454737,0.784228792798612,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-2.324644365787707,-1.7477766261842562,6.704763381393652,0.10010733196406638,-0.1695665817334816,-9.139943821034038e-05
1783404922.3554096,0.6596491508998695,-0.6226794344368235,-0.004186776294559072,0.4208512689190543,0.8364664973108024,1.2915960063533636,-0.12711232942274703,1.2907582483124065,1.570656700454737,0.7842113395060922,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-2.2724342849408443,-1.7648118300667406,6.66522138445471,0.10011146673250294,-0.16944547613827748,-0.0001011869040131795
1783404922.455406,0.6602887587251051,-0.6207186482295123,-0.005137041269768863,0.4227300860459065,0.8403236749577098,1.2903044627068878,-0.12063715789784805,1.2894841579584506,1.570639247162217,0.7842113395060922,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.257055557237311,-1.7217690224572149,6.675870986084123,0.10010397261096667,-0.16567519899404662,-9.322537656579979e-05
1783404922.5554762,0.6609304567343013,-0.6187819861963213,-0.006086140629322737,0.4245500486540585,0.8438143334616984,1.2891350921080516,-0.11468558514854739,1.2882449741895348,1.570639247162217,0.784228792798612,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-2.2715053364035858,-1.699433479669953,6.620808711417549,0.10010566357045274,-0.17105741508716216,-8.49379705042883e-05
1783404922.6555421,0.661220353901233,-0.6177908735251715,-0.00655806566998721,0.4255338669840532,0.8476366045235662,1.2878959083391357,-0.10817550703860855,1.2869534305430586,1.570656700454737,0.784228792798612,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.2393325644818236,-1.6918283117284794,6.57372049161886,0.10009359037301403,-0.16130043981970688,-7.982301629661842e-05
1783404922.755516,0.6618577989437566,-0.6157877212881444,-0.00755223635056751,0.4274256660685994,0.8512319827826744,1.2867439910328193,-0.1021541211192281,1.2858538731143025,1.570656700454737,0.784228792798612,0.03654719453676126,-0.012164944886400474,0.06281439977927591,-0.012112585008840646,0.0,5.235987755982989e-05,-2.2138061269298346,-1.673007129366446,6.560453256089355,0.10008006668982852,-0.14296614148969547,-8.436994725179883e-05
1783404922.855446,0.662438533649185,-0.6138277657332634,-0.008523489708180688,0.4293227378963547,0.8549495340894223,1.2854873539713836,-0.09569640288684908,1.2846321426379064,1.570639247162217,0.7842462460911319,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.1957406635604464,-1.6490986471601705,6.510744070374915,0.10008336096217876,-0.14026403374891364,-9.226238168047866e-05
1783404922.9555907,0.6630002293451268,-0.6118821685763851,-0.009483168905641288,0.43120873967728957,0.8583878327158511,1.2843179833725473,-0.08967501696746866,1.2834104121615104,1.570656700454737,0.7842462460911319,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-2.198325954558479,-1.6475826753742242,6.475030450137513,0.10007493751544089,-0.11868322814515757,-0.00010952765511524349
1783404923.0553923,0.6635372309802542,-0.609913066098874,-0.010463972637157886,0.43314535687408257,0.862122837315119,1.2830613463111114,-0.0830427658098902,1.2821363218075543,1.570656700454737,0.7842462460911319,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-2.1720819565700173,-1.6026315480299258,6.475792478026102,0.10008713413094028,-0.12820466868623198,-0.00011779515207672531
1783404923.1554096,0.6637865547662485,-0.6089391968215783,-0.010945841057411377,0.43412055105626046,0.8655611359415478,1.2818745224197552,-0.07693411342791005,1.281001857793758,1.570656700454737,0.7842462460911319,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-2.124495744967344,-1.6005823005018354,6.42533284565644,0.1000707190147264,-0.09919073814786586,-0.00013280429559680507
1783404923.2554095,0.6643265084831891,-0.6069437986923438,-0.011950672861023092,0.4360581346261207,0.8693659537108955,1.2805829787732794,-0.07040658202545125,1.2798499404874417,1.570639247162217,0.7842636993836519,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.1063224104998577,-1.5869893633280818,6.426013119091014,0.10007757629887881,-0.11046833331622223,-0.00012786488411051334
1783404923.3554676,0.6649016493175064,-0.6049603205986416,-0.012963392017530202,0.43790496423704584,0.8728566122148842,1.2793961548819235,-0.06445500927615058,1.2786282100110458,1.570656700454737,0.7842636993836519,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.120309957639901,-1.5394559420798017,6.366535466208569,0.10007578717388994,-0.10841395860548941,-0.00012893537477479897
1783404923.4554102,0.6654631296367355,-0.6029802404928906,-0.013979799537487316,0.4397479026375326,0.8766788832767517,1.2781744244055273,-0.0579274778736918,1.27730175977953,1.570656700454737,0.7842811526761718,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.0756776420460996,-1.561543371659968,6.403874539065652,0.10006893259837847,-0.10192135661584384,-0.00012955972328783805
1783404923.555472,0.6657570369172293,-0.6019886980383223,-0.014503443284313699,0.44064364895254676,0.8802568082433401,1.2770225070992112,-0.05194099853935124,1.2761498424732136,1.570656700454737,0.7842986059686918,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.0620053496136865,-1.4912403072073437,6.320440921291763,0.10007641763387681,-0.11808641111901941,-0.00011851620392970808
1783404923.6553926,0.6662506503247673,-0.5999856612412655,-0.015532759009149872,0.4425901158456544,0.8840092661351278,1.275730963452735,-0.04537856055185257,1.274823392241698,1.570656700454737,0.7842986059686918,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.0545914224283153,-1.5146282769717012,6.229497370240478,0.10006820053349838,-0.09933800942489769,-0.00012947868485842822
1783404923.7555408,0.66675401091222,-0.5980291260871652,-0.016553063054046985,0.4444392527527438,0.8874650180540766,1.274579046146419,-0.039339721339952186,1.2737587413979814,1.570656700454737,0.7842986059686918,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-2.0057076041687343,-1.510655705956483,6.281151007314415,0.10008927410487188,-0.12097491307745274,-0.0001341185940459158
1783404923.855377,0.6672976865646728,-0.5959991547103245,-0.01761044373502104,0.44630558741905774,0.891339648993504,1.273322409084983,-0.03275983005993356,1.2724322911664658,1.570656700454737,0.7842986059686918,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.9938717930355643,-1.4677957784575142,6.2433049246714205,0.1000702436020874,-0.10224271563070854,-0.0001309682627482228
1783404923.955486,0.667783018536221,-0.5939636922592832,-0.0186877885727345,0.4482451773199945,0.8949001206675725,1.272118131901107,-0.02661627109291352,1.2713152804451895,1.570656700454737,0.7843335125537317,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-2.0029942668025678,-1.4593285791277144,6.177529735851185,0.10006560337530067,-0.09930350805840851,-0.00012605287800529057
1783404924.0553935,0.6680379953920139,-0.5929538909407035,-0.019211380487271695,0.4491790765281408,0.89872239172944,1.270861494839671,-0.020106192982974672,1.2700935499687935,1.570656700454737,0.7842986059686918,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.9463811039121066,-1.4513150175000948,6.168062626293616,0.10006177009752121,-0.09998776904226812,-0.0001180040151343401
1783404924.1554458,0.6685912592664586,-0.5909421561527037,-0.0202958254427981,0.45095584660106136,0.9023526765735883,1.269639764363275,-0.014241886696273728,1.2688718194923974,1.570656700454737,0.7843335125537317,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.9345685471488994,-1.448188094073548,6.132713657661328,0.10005589051348984,-0.09994464197878641,-0.0001083079677191042
1783404924.2554402,0.6691306065292609,-0.5889701050771626,-0.02136435437251187,0.4526831243744626,0.9061574943429359,1.268365674009319,-0.007819075048934596,1.2674930093833219,1.570674153747257,0.7843335125537317,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.9304848272365327,-1.4182327536837944,6.128447099925589,0.10005631874969588,-0.09994301407320791,-0.00010714942173633142
1783404924.3554964,0.6695767229947434,-0.5870022715829057,-0.022414908671392966,0.45452493556391643,0.9095608863843249,1.267196303410483,-0.0018500490071139892,1.2663934519545654,1.570674153747257,0.784316059261212,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.9134952567358225,-1.3892510079535734,6.055842151723758,0.10005961292988658,-0.09994036364434347,-0.00011994044301347646
1783404924.4554088,0.6699985328393556,-0.5850024565110711,-0.023496861031629408,0.45642303775202203,0.9132609843985529,1.265957119641567,0.00466002910282486,1.2652589879407692,1.570674153747257,0.7843335125537317,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.884448354724646,-1.3770874495844163,6.048040372872919,0.1000641544534298,-0.09993571494116887,-0.00013076129090423006
1783404924.5555258,0.6702357270416638,-0.5840104559269769,-0.024031641961282036,0.45731645252444364,0.9167516429025416,1.264752842457691,0.01064650843716541,1.2640721640494132,1.570674153747257,0.7843335125537317,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.8841596249253303,-1.3528537932748252,6.012038178423969,0.10006324736080535,-0.09993662292146861,-0.00013349963596577004
1783404924.6553745,0.6706739270720095,-0.5820287982016417,-0.02510838770359402,0.45913890107100214,0.9205041007943293,1.263513658688775,0.017243853009703977,1.2627631671104174,1.570656700454737,0.7843335125537317,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.8285777977070536,-1.3684518561035763,5.997284160897148,0.10007069311075135,-0.09992915578148616,-0.00014221515455070937
1783404924.755456,0.671098054805448,-0.5799476308033702,-0.026230977743824043,0.46108576443922533,0.9240820257609177,1.2623442880899387,0.023439771854283843,1.261646156389141,1.570656700454737,0.7843335125537317,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.8443763553038945,-1.3311696414056666,5.9295515690980825,0.10006255102237212,-0.09993731978558794,-0.00013414612330588698
1783404924.855373,0.671542111286222,-0.5779109781189133,-0.027362289072987496,0.4629269913016204,0.9279217501153051,1.2610876510285027,0.030002209841782524,1.260389519327705,1.570656700454737,0.7843335125537317,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.8064927036893939,-1.3440416557634427,5.921435423593795,0.09404266935801175,-0.09994326839425326,-0.00011841811357410657
1783404924.955428,0.6717655595485497,-0.5768958511330002,-0.027939694799324566,0.4638335729596079,0.9314996750818937,1.2599008271371466,0.03593632929856325,1.2592550553139088,1.570656700454737,0.7843509658462516,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.7935294339285897,-1.293466181905691,5.884308305416228,0.09698205980932775,-0.09994582981326007,-0.00011467911790728568
1783404925.0554428,0.6721928756260449,-0.5748790946107085,-0.029072924981063317,0.4656452829893223,0.9352695862662014,1.2586441900757106,0.04235914094590238,1.257980964959953,1.570656700454737,0.7843684191387716,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.7911813404207602,-1.2819811451691943,5.835107263160855,0.10045620878344023,-0.0999421092882664,-0.00012336207124227902
1783404925.1556113,0.6726004224925045,-0.5728857606727801,-0.030178608057935825,0.46743965225145395,0.9387078848926301,1.2574922727693947,0.048485246620402475,1.2567941410685968,1.570656700454737,0.7843858724312915,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.765837265044803,-1.2608500157084033,5.81853643330274,0.08957023287346663,-0.09994577783475127,-0.0001131300661599542
1783404925.2554042,0.6729792176177605,-0.570832518215862,-0.03132471839434773,0.4693271469022854,0.9425650625395378,1.2562879955855186,0.055169857655540756,1.255520050714641,1.570656700454737,0.7843858724312915,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.7421469324187515,-1.2603381058915062,5.811965211060983,0.08813450848793605,-0.09994854470624429,-0.00010994870042821102
1783404925.3557103,0.6733943369407016,-0.5688068537214114,-0.03248283748457937,0.47110900586243537,0.9460906276285661,1.2551011716941625,0.06117379028240125,1.2543332268232847,1.570656700454737,0.7843858724312915,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.7332727013393427,-1.2185655216170193,5.712835416163598,0.09970908031024,-0.09994419442463481,-0.00012101772210501787
1783404925.4554405,0.6735924210351478,-0.5677879267157822,-0.03306179389826082,0.4720138116454121,0.9499128986904338,1.2538619879252462,0.06770132168486004,1.2530940430543687,1.570656700454737,0.7843858724312915,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.6890594427289443,-1.2347078905009086,5.745073913765937,0.09047227857216535,-0.09995017522399578,-0.00010598889697881374
1783404925.5556173,0.673990510715585,-0.5657259733695179,-0.03423937960309036,0.47383391542274794,0.9534908236570222,1.2526926173264101,0.07380997406684019,1.2518548592854528,1.570656700454737,0.7843858724312915,0.03654719453676126,-0.012164944886400474,0.06281439977927591,-0.012112585008840646,0.0,5.235987755982989e-05,-1.702738937231666,-1.175738326045646,5.739120448506259,0.08206767367726983,-0.0999582502644476,-8.894563801154157e-05
1783404925.6553895,0.6743855839432904,-0.5636874620658533,-0.03541264979554652,0.475611683533618,0.9573130947188897,1.2514359802649742,0.08038986534685881,1.250545862346457,1.570674153747257,0.7843858724312915,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.6655071167414996,-1.2001041493567246,5.632574549111124,0.08348725869696513,-0.09996024792712824,-8.702845978536242e-05
1783404925.7554321,0.6747232500389435,-0.5616855982789695,-0.0365610918164261,0.47741084100392234,0.9607339400527987,1.250266609666138,0.08628907821859966,1.2494463049177005,1.570656700454737,0.7844033257238114,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.6305975946313078,-1.2019109224621254,5.614491116765067,0.07439370146122866,-0.09996064820381648,-8.614509945360294e-05
1783404925.8554273,0.6751002405359698,-0.5597230413604019,-0.03771462244819394,0.47909016839435115,0.9644689446520665,1.2489750660196623,0.09257226352577924,1.2482594810263443,1.570656700454737,0.7844033257238114,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.6255231251330946,-1.1201411107122663,5.629822900480821,0.05757323870305469,-0.09996647210240447,-5.923749480823045e-05
1783404925.9556417,0.6752516852728075,-0.5587327678645606,-0.038289449164375544,0.47998622244115385,0.9678723366934554,1.2478056954208259,0.09861110273767962,1.2470726571349882,1.570656700454737,0.7844033257238114,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.6001363127682924,-1.175614265674454,5.558130408535048,0.06407144084303629,-0.09996167482021749,-8.003065469466207e-05
1783404926.0554564,0.6755629381036409,-0.5567070929829794,-0.03946194626347788,0.4818035741672275,0.9716073412927233,1.24656651165191,0.10520844731021817,1.2458334733660723,1.570674153747257,0.7844207790163314,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.5921448220644363,-1.1381928388864826,5.549173406032927,0.07049010821453419,-0.09995414278752382,-0.00010289389379994407
1783404926.1555057,0.675909472893418,-0.5546534931920114,-0.04067855322142293,0.4835815776584681,0.9751852662593117,1.2454320476381138,0.11119492664455874,1.244716462644796,1.570656700454737,0.7844207790163314,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.5567242907484775,-1.1329449906717768,5.492771572641226,0.05198269968271895,-0.09996898400345637,-6.567800246947374e-05
1783404926.2554312,0.6762666927745248,-0.5526146228545068,-0.041880867509026753,0.4853106549292619,0.9790075373211794,1.2441754105766778,0.11768755146197765,1.2433900124132804,1.570656700454737,0.7844207790163314,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.5574178567780046,-1.1078552334721854,5.460367381934534,0.036207037116012954,-0.0999793714907783,-3.422035633800229e-05
1783404926.3554866,0.6764265784251597,-0.5515867559090566,-0.04249846570743423,0.48620264820161985,0.9826029155802876,1.2430409465628816,0.12374384396639797,1.2422031885219242,1.570674153747257,0.7844207790163314,0.0366868208769208,-0.012199851471440362,0.06302383928951524,-0.012147491593880533,0.0,5.235987755982989e-05,-1.5458278882961092,-1.0971435923672868,5.428356032591303,0.04135311816524222,-0.09997661831386612,-3.8296544469092906e-05
1783404926.4553928,0.67673460977286,-0.5495157385246517,-0.04372870902599957,0.48800668136430353,0.9863728267645954,1.2417319496238857,0.13035864183145648,1.240981458045528,1.570656700454737,0.7844207790163314,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.5147230990135512,-1.0835271284415895,5.394415267199741,0.04488778073750297,-0.09997499942736475,-4.851321115113197e-05
1783404926.555507,0.6770251339069255,-0.5475146132581005,-0.04493280192995545,0.4897405023457479,0.9898111253910242,1.2405276724400096,0.13632766787327708,1.239794634154172,1.570656700454737,0.7844382323088513,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.4996206061309278,-1.0652207089848031,5.344066454079327,0.051370709104187146,-0.0999697657558094,-6.223435110936017e-05
1783404926.6554782,0.6773745765588061,-0.545538612963377,-0.046144183760332746,0.4913471472420142,0.9936159431603717,1.2392186755010137,0.14261085318045666,1.238537997092736,1.570656700454737,0.7844556856013714,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.450671949914972,-1.0688699801685546,5.299778973467978,0.048250382462580135,-0.0999708802500856,-4.634963689458222e-05
1783404926.7555065,0.6776656664617126,-0.5434657033671915,-0.047401961536385165,0.4931199933130981,0.9971589615419204,1.2380318516096576,0.1487544121474767,1.23735117320138,1.570674153747257,0.7844556856013714,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.4777490797234933,-1.0281910524219802,5.292425628619571,0.023153191884493912,-0.0999865500058484,-6.043802003623506e-07
1783404926.8554192,0.6777982965981195,-0.5424438772023816,-0.048015237085567916,0.49400267835503886,1.0009637793112678,1.2367752145482218,0.155439023182615,1.236059629554904,1.570656700454737,0.7844556856013714,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.4527331895984799,-1.0219961066459415,5.269649653399184,0.03480580976648348,-0.09998070398106235,-2.616659650820698e-05
1783404926.955477,0.6780354212732573,-0.5403221809800315,-0.04929711814593634,0.49587266750879094,1.0045591575703763,1.2356582038269455,0.16154767556459515,1.2349600721261476,1.570656700454737,0.7844731388938914,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.4341639842138034,-1.0173677379653912,5.217761397340744,0.031907326002365614,-0.09998356311874938,-2.4912327274661488e-05
1783404927.0557454,0.6782997774571402,-0.5382719121780363,-0.050574986433345286,0.49760921535785624,1.0083988819247638,1.2343841134729894,0.16809266025957387,1.2337907015273115,1.570656700454737,0.7844731388938914,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.4214942639786756,-0.9948257233889305,5.198396206199525,0.02218547176095556,-0.09156157139294371,-1.4765566034202167e-05
1783404927.1554298,0.6784998657547087,-0.5362194026465293,-0.05182569426359989,0.49942044592741436,1.0118197272586726,1.2332147428741533,0.17416640605651412,1.232691144098555,1.570674153747257,0.7844731388938914,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.4068918000876574,-0.9624397157469394,5.187009706594523,0.030074340038719834,-0.09820246666544546,-3.7976553292827485e-05
1783404927.2553988,0.6787104802971384,-0.5341623113890109,-0.053089948579130866,0.5012027198512017,1.0155547318579405,1.2319755591052373,0.18081611050661253,1.231434507037119,1.570674153747257,0.7844905921864113,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.3871914323776586,-0.9714588726682517,5.08919552689236,0.0013987600473104997,-0.1002917252954077,-1.1832693418924209e-05
1783404927.355425,0.6788042999311208,-0.5331611776781221,-0.05370156003466475,0.5020757148695228,1.0189057640217696,1.2307887352138813,0.18682004313347306,1.230247683145763,1.570656700454737,0.7844905921864113,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.3804471993132055,-0.969831913966044,5.108140651060495,-0.0005617629573793104,-0.09997771744683873,-1.2666735062736635e-05
1783404927.4554245,0.6790750649567252,-0.531180455695807,-0.05494571768935268,0.5036718651547022,1.022745488376157,1.2294971915674053,0.1931032284406526,1.228991046084327,1.570656700454737,0.7845080454789312,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.3513367355798982,-0.9510048778887014,5.066545857914118,0.00012048451548438408,-0.09999959259723372,5.873138573669235e-06
1783404927.5555482,0.6793468020513228,-0.5291014273754117,-0.056266076101714725,0.5053451600362457,1.0263583199277855,1.2283103676760492,0.19921188082263275,1.227821675485491,1.570656700454737,0.7844905921864113,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.323796039536591,-0.9441698124515325,5.050944660410837,0.01861336026777592,-0.09999011082653432,-1.6533774331090915e-05
1783404927.655404,0.6795764510471692,-0.5269986260358835,-0.05758692938030537,0.5070818877686056,1.0302154975746929,1.2270711839071333,0.20586158527273118,1.2264603186689353,1.570674153747257,0.7844905921864113,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.3368274535697955,-0.89531088369343,5.0212138369093235,0.004299668407107335,-0.09278258687343377,4.502031191481197e-06
1783404927.7555304,0.6796720770105545,-0.5259525037941221,-0.05824969493025661,0.5079633889616302,1.033845782418841,1.2258843600157772,0.21202259753227115,1.2252211349000193,1.570656700454737,0.7845254987714512,0.03654719453676126,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.2787912869135416,-0.919718380364064,4.953456629926335,0.003830534506086793,-0.10049123523024647,6.287082291994619e-06
1783404927.855445,0.6798925102575258,-0.5238860163208001,-0.0595725306632396,0.5096476527853533,1.0376331468956688,1.2246626295393812,0.21846286247213023,1.224051764301183,1.570656700454737,0.7845080454789312,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.3009148222928766,-0.8517687711469316,4.921649824793101,0.009529409624820127,-0.08954362980707155,-1.424163716661232e-06
1783404927.9553978,0.6800841370252303,-0.5218442006544433,-0.06087785757637525,0.5113297206958375,1.0411238053996574,1.2235107122330648,0.2244144352214309,1.2229173002873868,1.570656700454737,0.7845254987714512,0.03652974124424131,-0.012147491593880533,0.06277949319423604,-0.012112585008840646,0.0,5.235987755982989e-05,-1.2728838226953223,-0.8709923668664439,4.913959991824202,-0.0008380902462366762,-0.09419806572398629,1.359944019272725e-05
1783404928.0553734,0.6802466573259535,-0.5197688131854176,-0.06219679515747508,0.5130657118818487,1.044946076461525,1.222254075171629,0.2310292330864894,1.2216432099334311,1.570674153747257,0.7845254987714512,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.256694019075889,-0.8818781023160064,4.856871865850808,0.0013888537209727487,-0.10069484468123245,2.6718988541922965e-06
1783404928.1554103,0.6804573420722468,-0.5177220856094847,-0.06352085699368172,0.5146909251375303,1.0484541882580336,1.221067251280273,0.23703316571334987,1.220421479457035,1.570656700454737,0.7845254987714512,0.03652974124424131,-0.012147491593880533,0.06279694648675598,-0.012112585008840646,0.0,5.235987755982989e-05,-1.2370307506669207,-0.8703778693991554,4.829008770879442,0.003620854553838473,-0.08949769962923987,1.1145793066736344e-05
