time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783399887.1615922,0.642422967602283,-0.28592977638218015,-0.25417994836320473,0.6640251859117927,1.5179477570445081,1.0647555634716608,1.0435847196449695,1.064650843716541,1.5707265136248167,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.1671589676887795,0.04026114932560643,-0.24823888417732645,0.02455703474934605,-0.018994364722556743,-4.070425363454847e-05
1783399887.2615433,0.6419662520286215,-0.28495685000886256,-0.2551712948557064,0.664504729231488,1.5214733221335368,1.0636210994578643,1.0497282786119895,1.0634814731177047,1.5707265136248167,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.16043782606023752,0.019356360265801075,-0.29756064132549526,0.016759099742226148,-0.005363516355608137,-2.7379818277399544e-05
1783399887.3614259,0.641152053361699,-0.28302063055818893,-0.2571332117011017,0.665361464610627,1.5253654063654842,1.0622946492263488,1.0561510902593285,1.0622771959338286,1.5707265136248167,0.7853981633974483,0.03645992807416154,-0.012147491593880533,0.06279694648675598,-0.012147491593880533,0.0,0.0,-0.1566345669046232,0.04149993171316106,-0.3332977691834273,0.012042638399032078,0.0007309704594422157,-1.986525544773401e-05
1783399887.4614246,0.6403000912267669,-0.28110809266813197,-0.25907603090534825,0.6662384285087508,1.5288909714545127,1.0611427319200324,1.062224836056269,1.0611252786275125,1.5707265136248167,0.7853981633974483,0.03645992807416154,-0.012147491593880533,0.06279694648675598,-0.012147491593880533,0.0,0.0,-0.16655781183170346,0.062035098749060325,-0.33733633010245284,0.00122757191361386,-4.4291056563044206e-05,-1.8894962699889474e-06
1783399887.561421,0.6394323222103486,-0.2791692929455392,-0.26104065647159436,0.6671196196019479,1.53274814910142,1.0598686415660765,1.0688396339213275,1.0598686415660765,1.5707265136248167,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.16175970797511857,0.017377598306568973,-0.396931355510949,0.01464371393306384,-3.0183247292499156e-06,-2.1545990213860928e-05
1783399887.6614065,0.638601536260189,-0.27728644477399567,-0.2629684630782414,0.6679430311463637,1.5362562608979289,1.0587167242597602,1.0747563000855882,1.0587167242597602,1.5707265136248167,0.7853981633974483,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.16443540201747964,0.027653658794166883,-0.43379714246431395,0.0001498501277122722,9.665171375537116e-07,-2.2635735532481197e-07
1783399887.7615027,0.6382081430050107,-0.2763831867172391,-0.2639081747720822,0.6683226582950691,1.5399214523271167,1.0574251806132844,1.0811442051478874,1.0574426339058045,1.5707439669173369,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06279694648675598,-0.012147491593880533,0.0,0.0,-0.1731830031495636,0.02773254161823289,-0.48672002617573873,0.010301578903320478,-4.714895716214143e-07,-1.7950189023458462e-05
1783399887.8614964,0.6373331614219611,-0.2745168690934996,-0.26582555587642553,0.6691664245746197,1.5434295641236255,1.0562558100144483,1.0871830443597876,1.0562383567219285,1.5707265136248167,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.15662313095012123,-0.0024067036409201677,-0.4777349185014124,0.011877009591527862,-8.087485209751198e-07,-2.0949597400351348e-05
1783399887.961442,0.6364387066720624,-0.27261683044038487,-0.2677847990127159,0.6700127893017791,1.547199475307933,1.0549817196604923,1.093885108687446,1.0549817196604923,1.5707439669173369,0.7854156166899682,0.03647738136668148,-0.012147491593880533,0.06281439977927591,-0.012147491593880533,0.0,0.0,-0.13639600000728463,0.010390592818544169,-0.555497405791584,-0.0005445664746377004,3.948493727576535e-08,8.845876416872956e-07
1783399888.061525,0.6354972133380761,-0.2707308097490044,-0.2697357406651004,0.6708880314180885,1.550690133811922,1.0538298023541763,1.0999937610694261,1.053794895769136,1.5707439669173369,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06279694648675598,-0.012147491593880533,0.0,0.0,-0.17251163543378267,0.037868708523139165,-0.5786691668389424,0.018821104211126673,-1.2395435934579244e-06,-3.0491599919984566e-05
1783399888.161398,0.6346398089099409,-0.26884107299445087,-0.2717008455451028,0.67166616778577,1.5545124048737895,1.0525208054151804,1.1064340260092853,1.0525731652927401,1.5707614202098568,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.1673318950209853,0.015870465538061273,-0.608420140640162,0.005278109289858124,-3.619394195780728e-07,-8.710070312411429e-06
1783399888.261417,0.6341961112024614,-0.26792583808388565,-0.27265587971008604,0.6720638430106487,1.5579157969151785,1.051403794693904,1.112437958636146,1.0513339815238243,1.5707265136248167,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.1415973593619883,-9.459728938622928e-05,-0.6281365827275011,-0.0009883420455736591,7.563848642393624e-08,1.6849579477244245e-06
1783399888.3613918,0.6332779645574725,-0.2660591121935379,-0.27460323368833456,0.6728778733712685,1.5617031613920063,1.0501471576324681,1.1189829433311245,1.0500773444623883,1.5707439669173369,0.7854156166899682,0.03645992807416154,-0.012147491593880533,0.06277949319423604,-0.012147491593880533,0.0,0.0,-0.15651308366384042,0.011542601695227842,-0.6798036716339635,0.019930136989985074,-1.4481004517217572e-06,-3.457185332644068e-05
1783399888.4614575,0.6323500436712965,-0.26418360841574073,-0.2765686939346486,0.6736840512054821,1.5652112731885148,1.0490126936186719,1.1249868759579849,1.048907973863552,1.5707439669173369,0.7854156166899682,0.036896260387160124,-0.012287117934040078,0.0635299847725936,-0.012287117934040078,0.0,0.0,-0.1762967828913076,0.0364166488121236,-0.7217736977815118,0.008306050115739915,-6.447190690504569e-07,-1.4397719422602967e-05
1783399888.5643942,0.6314576910892683,-0.2624057290455706,-0.2784260494761278,0.6744504078888154,1.5687019316925033,1.0478607763123555,1.1309733552923253,1.0478258697273157,1.5707614202098568,0.7854156166899682,0.017941984710501707,-0.0059690260418206065,0.030909781052819572,-0.0059690260418206065,0.0,0.0,-0.17535978636834026,0.013629604025509827,-0.7839080151760803,0.02168516495985644,-1.494099134844476e-06,-2.2509937972728927e-05
1783399888.661488,0.6311854970853054,-0.2618820469202838,-0.2789894098634257,0.6746759006768182,1.5702378214342585,1.0473546308292774,1.133556442585277,1.0473546308292774,1.5707614202098568,0.7854156166899682,0.007086036763096978,-0.002356194490192345,0.012199851471440362,-0.002356194490192345,0.0,0.0,-0.2008571974380781,0.04469348937144635,-0.9209541910559161,0.007777126037574842,-2.045015159843514e-07,-2.4806519654153735e-06
1783399888.7616796,0.6309638901141952,-0.26141820359805645,-0.2794805415201756,0.6748597773694298,1.5708486866724565,1.047145191319038,1.1345687335514338,1.0471626446115576,1.5707439669173369,0.7854156166899682,0.0,0.0,0.0,0.0,0.0,0.0,-0.17497087569260705,0.023346655558615016,-0.8123642502112831,0.030101122696109966,-0.021208894451822696,1.986976320767234e-06
1783399888.8616657,0.6309370697186755,-0.26134970135402485,-0.2795522804832809,0.6748816712087908,1.5708486866724565,1.0471626446115576,1.1345687335514338,1.0471626446115576,1.5707614202098568,0.7854156166899682,0.0,0.0,0.0,0.0,0.0,0.0,-0.16444835770973518,0.009147966132806915,-0.8191627495954661,0.024655838825868946,-0.005683170731386427,2.0078012523017995e-06
1783399888.961403,0.6309368616385197,-0.26135020375375334,-0.2795527729181765,0.6748814672054386,1.5708486866724565,1.0471626446115576,1.1345687335514338,1.047145191319038,1.5707614202098568,0.7854156166899682,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598149945173195,-0.011427078011517523,-0.7756024725428602,5.026073400002405e-05,0.0007912764395830402,1.1067021296376646e-09
1783399889.061398,0.6309391423252735,-0.26134469778099784,-0.27954688345570017,0.6748839067379013,1.5708486866724565,1.0471626446115576,1.1345687335514338,1.047145191319038,1.5707439669173369,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,-0.16296832400931682,0.00019876142452945002,-0.8115803735631173,-0.00034316895267551793,-4.946894108804511e-05,-2.12300696442314e-08
1783399889.1613994,0.6309334608071971,-0.2613417560962082,-0.2795486718327355,0.674889616627013,1.5708486866724565,1.0471800979040777,1.1345512802589137,1.0471626446115576,1.5707788735023767,0.7854156166899682,0.0,0.0,0.0,0.0,0.0,0.0,-0.1775231123185739,8.760875655547654e-05,-0.7998092557142394,3.9319699180811854e-05,-2.3193260700324463e-06,2.7596256169041775e-09
1783399889.261512,0.6309466171898211,-0.2613599671405838,-0.2795417203915612,0.674873143926709,1.5708312333799364,1.0471800979040777,1.134533826966394,1.047145191319038,1.5707614202098568,0.7854156166899682,0.0,0.0,0.0,0.0,0.0,0.0,-0.1849344394686859,-3.0278821866787697e-05,-0.799886625935384,-1.632332994370309e-06,1.0437903628445713e-06,-1.1455333360810379e-10
1783399889.3613858,0.6309407277350394,-0.2613575277934023,-0.279544001248887,0.674878649919126,1.5708137800874167,1.0471975511965976,1.134533826966394,1.047145191319038,1.5707439669173369,0.7854156166899682,0.0,0.0,0.0,0.0,0.0,0.0,-0.17734850376531489,-1.8252915481516472e-05,-0.800025934411982,-2.1110830676470572e-07,-9.752502304296252e-08,-9.007668270086987e-12
1783399889.461467,0.6309665661016856,-0.2613617788506336,-0.27952898844616214,0.6748590650173896,1.5708137800874167,1.0471800979040777,1.134533826966394,1.0471626446115576,1.5707265136248167,0.7854156166899682,0.0,0.0,0.0,0.0,0.0,0.0,-0.19667617239937185,-4.42165283166677e-05,-0.8000027869684325,5.5993223058931416e-08,1.4298892684353769e-09,9.855964310568948e-13
1783399889.561387,0.6309514437770083,-0.26138162837169154,-0.27953154348931963,0.6748644576060813,1.5707963267948966,1.0471800979040777,1.134498920381354,1.047127738026518,1.5707439669173369,0.7854330699824882,0.0,0.0,0.0,0.0,0.0,0.0,-0.1983397941602602,-1.0035414041822923e-05,-0.8000054103499361,-4.3484662318613e-09,8.27565751167924e-10,-1.3098747277460068e-13
1783399889.6615493,0.6309442268464956,-0.2613657376113145,-0.2795243265311359,0.6748803484242866,1.5707963267948966,1.0471800979040777,1.134498920381354,1.047127738026518,1.5707439669173369,0.7854156166899682,0.0,-0.00752236907609556,0.01504473815219112,-0.007609635538695277,-0.00010471975511965978,1.7453292519943296e-05,-0.18939277262145152,-1.9822461885591193e-05,-0.8000099188832689,-6.46893861538297e-11,-1.519572396834675e-10,6.493624740021979e-17
1783399889.7615783,0.6310467305692052,-0.2614014329972547,-0.27950294256004876,0.674779534192593,1.5707788735023767,1.0461329003528812,1.1363315160959482,1.0459932740127216,1.5707439669173369,0.7854156166899682,0.0,-0.024591689160600103,0.04921828490624009,-0.024626595745639992,-3.490658503988659e-05,0.0,-0.25232247093550125,-0.09364716683203778,-0.8259102758925289,0.035822319328374305,1.2184676180437248e-07,-7.553494418602528e-06
1783399889.8615308,0.631012566427773,-0.2614006331634561,-0.2795147305544469,0.6748069097119964,1.5707788735023767,1.0436196262300095,1.141567503851931,1.0434450933048098,1.5707439669173369,0.7853981633974483,0.0,-0.029234264970905022,0.058485983234329984,-0.029234264970905022,-1.7453292519943296e-05,0.0,-0.20216951337329922,-0.025018722879807578,-0.7735765382464999,0.018912412230149892,4.9102652767055595e-08,-2.352263214008275e-06
1783399889.961412,0.6308839518725593,-0.2613280121455483,-0.27954952323490345,0.6749408665926643,1.5707788735023767,1.0404431269913796,1.1481473951319499,1.0404082204063396,1.5707439669173369,0.7854156166899682,0.0,-0.030752701420140086,0.06154030942532006,-0.030752701420140086,0.0,0.0,-0.15921144801922785,-0.010559790753144348,-0.8632866032927328,0.00810350742828288,-1.4295869792425264e-07,1.532265289204989e-06
1783399890.0614014,0.6309112797404036,-0.2613453307589448,-0.27955540521618605,0.6749061791102804,1.5707963267948966,1.0374586139704693,1.15422114092889,1.0373364409228298,1.5707439669173369,0.7854156166899682,0.0,-0.03118903373313867,0.06241297405131722,-0.03118903373313867,0.0,0.0,-0.14661534191596626,0.022762368683752872,-0.7782796226688368,0.01890837828351057,9.187887244179261e-08,3.2465488133540323e-06
1783399890.161378,0.6308712693689942,-0.2613419700970575,-0.279557584898045,0.6749439775837066,1.5707963267948966,1.03412503509916,1.160643952576229,1.03414248839168,1.5707439669173369,0.7854156166899682,0.0,-0.03131120678077827,0.06265732014659643,-0.03131120678077827,0.0,0.0,-0.17559769916706963,0.008532870401187597,-0.867170042391095,0.01819890421124344,-0.011338992225933778,1.393876893854723e-06
1783399890.2615018,0.6309866203457201,-0.2613966466501405,-0.279506461766755,0.6748361400335472,1.5707963267948966,1.0309136292754906,1.1667002450806492,1.0310358023231303,1.5707614202098568,0.7854156166899682,0.0,-0.031346113365818155,0.06274458660919616,-0.031346113365818155,0.0,0.0,-0.1566150282101157,0.015737184425725456,-0.822397723448159,0.016133791457798113,-0.0005831077400028268,-1.3990070301465534e-06
1783399890.3614233,0.6310536292421496,-0.2614180878140726,-0.2794873659158751,0.6747730823598043,1.5707963267948966,1.0275800504041814,1.1732103231905884,1.027702223451821,1.5707439669173369,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.16357192764671177,0.0270927114087287,-0.8163903817323679,0.011159059235182523,0.00018313278499869674,-2.2261214423806937e-06
1783399890.4615347,0.6310161143004638,-0.261408723202262,-0.27948316940750745,0.6748135304992349,1.5707788735023767,1.024630443968311,1.1793015222800485,1.0246828038458708,1.5707265136248167,0.7853981633974483,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.1720668663089223,0.016622940097085103,-0.8179243549901505,0.03329188291125292,-2.1159585652832123e-05,-4.53361120820498e-06
1783399890.5614047,0.6310536784738534,-0.26141796895001435,-0.2794754799062905,0.6747780053660732,1.5707963267948966,1.0213317716820418,1.1857417872199076,1.0214713980222014,1.5707265136248167,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.16839007710383042,0.002639530785434609,-0.8076355889095742,0.026176153856889324,1.149530984040526e-06,-4.919908027533333e-06
1783399890.6614487,0.6310491157734568,-0.26142898287464383,-0.27948725696163707,0.6747731274959957,1.5708137800874167,1.0182948987835716,1.191832986309368,1.0183298053686114,1.5707439669173369,0.7854156166899682,0.0,-0.03138101995085805,0.06279694648675598,-0.03138101995085805,0.0,0.0,-0.16455007257368637,0.02919863317463766,-0.8144065622539979,0.006649033321436563,3.239746899773323e-07,-1.7614780708374124e-06
1783399890.7615752,0.6309726102599652,-0.2613971557497437,-0.2795050258084807,0.6748496370418159,1.5707963267948966,1.0151358528374619,1.198552503929546,1.015083492959902,1.5707265136248167,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.1712878387378217,0.014049718854003882,-0.8490809364585478,0.02978791558042567,2.2956026233331583e-07,-8.925676032790269e-08
1783399890.8614275,0.6309196060638452,-0.2613752019060817,-0.27952555398645546,0.6748991918659872,1.5707788735023767,1.0120989799389917,1.2046611563115261,1.0121338865240317,1.5707265136248167,0.7853981633974483,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.16237434025025851,0.012474415852364865,-0.8434438094449643,0.02808841929650246,-0.009743863709839066,1.3310459464196877e-06
1783399890.9613838,0.6309076186158649,-0.2613708257543343,-0.27953060830155724,0.6749099993625203,1.5707963267948966,1.0088177609452424,1.2111014212513853,1.0090097471629618,1.570709060332297,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.1745872643816775,0.005635802931129546,-0.8645094845106518,0.00950725849598092,0.0004302073488406759,1.0204422461666022e-06
1783399891.0614533,0.6309336168193728,-0.2613746936358828,-0.27952699075099824,0.6748856956075338,1.5707788735023767,1.0058332479243322,1.2171053538782457,1.0059728742644916,1.5707265136248167,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.14894689737134376,-0.014088189521185936,-0.783521750806919,0.012222787437223988,6.354813284879565e-05,5.55405388864777e-07
1783399891.161624,0.6309630637034035,-0.2613868899539718,-0.27951558597261567,0.6748581652470319,1.5707963267948966,1.0025345756380628,1.2235805254031447,1.0026218421006625,1.5707265136248167,0.7854156166899682,0.0,-0.03139847324337799,0.06283185307179587,-0.03139847324337799,0.0,0.0,-0.16692956696107547,-0.03357221682148266,-0.8182123765663504,0.009726574820777413,-1.1754523630891676e-05,-4.696881672494306e-07
1783399891.261564,0.6309370665603716,-0.2613830222302767,-0.2795192036919433,0.6748824701363801,1.5707963267948966,0.9995151560321127,1.2297240843701647,0.9996024224947124,1.5707439669173369,0.7854156166899682,0.0,-0.03138101995085805,0.06279694648675598,-0.03138101995085805,0.0,0.0,-0.15108941922767608,0.011208328220584143,-0.7942488047442335,-0.00047102707202858525,1.0084949954148116e-06,3.1543981693886123e-09
1783399891.3614147,0.6309041687341334,-0.26136249682017293,-0.27953839499720073,0.6749132246831486,1.5707788735023767,0.9963735633785229,1.2362341624801036,0.9963735633785229,1.5707265136248167,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.15855742675424822,-0.016484476362664185,-0.8192160822085436,0.010696604484281077,1.4990204591442042e-07,1.0066220684349557e-06
1783399891.4613967,0.6308841086361657,-0.2613609493237974,-0.2795278428523366,0.6749369457284387,1.5707788735023767,0.9933890503576126,1.2422031885219242,0.9933541437725727,1.5707265136248167,0.7854156166899682,0.0,-0.03139847324337799,0.06281439977927591,-0.03138101995085805,0.0,0.0,-0.1679577357559722,-0.021717587560559783,-0.8039346101465737,0.023923284770294883,-0.012674922918814112,1.3473335728360673e-06
1783399891.561672,0.6308781694702,-0.26135862878077876,-0.27954201237898396,0.6749375273037266,1.5707788735023767,0.9901078313638632,1.2488703462645425,0.9900729247788232,1.5707265136248167,0.7854156166899682,0.0,-0.0313635666583381,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.15197100983742337,-0.017758227156486815,-0.7686619451336238,0.002573502312475519,-0.0027808975518642744,6.79150711997181e-08
1783399891.6615107,0.6308665979758956,-0.2613532464501261,-0.2795460804401764,0.674948742527041,1.5707963267948966,0.987088411757913,1.2549615453540026,0.9870185985878331,1.5707265136248167,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.16599094815167661,-0.0035882141760181048,-0.7983822224407819,0.006503792021505305,0.000591802998140611,1.1013872583389806e-06
1783399891.7613902,0.6308099760367112,-0.2613233447626997,-0.279562995058571,0.675006233607128,1.5707788735023767,0.9838770059342434,1.2614018102938618,0.9838944592267632,1.5707265136248167,0.7853981633974483,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.15801113487207832,-0.014781118260402595,-0.7970706853366806,-0.0004543982510188693,-4.0350581821271186e-05,-1.1757719500865304e-07
1783399891.8613937,0.6308936074705414,-0.26137133373031735,-0.2795291712619985,0.6749234951981017,1.5707788735023767,0.9808052264507334,1.267231209995523,0.9809273994983732,1.570709060332297,0.7854156166899682,0.0,-0.03138101995085805,0.06279694648675598,-0.03138101995085805,0.0,0.0,-0.1705623134812318,-0.018841821976255422,-0.7935107379162227,0.01693681586425114,-1.4906771048579264e-06,1.8170547235269637e-06
1783399891.9615514,0.6309431639648351,-0.2613849593689881,-0.27951643056466324,0.6748771680136358,1.5707788735023767,0.9774192877018645,1.2736365683503421,0.9776112739195838,1.5707265136248167,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.17297690844986902,-0.022784709279583835,-0.7805590344209458,0.000624755917851886,6.119854360541067e-07,-7.646125294788004e-08
1783399892.0615401,0.6309642814123012,-0.261400605542431,-0.27950180037990147,0.6748574238965611,1.5707788735023767,0.9744347746809541,1.279745220732322,0.9746616674837134,1.570691607039777,0.7854156166899682,0.0,-0.03138101995085805,0.06279694648675598,-0.03138101995085805,0.0,0.0,-0.13717473866364313,-0.023777417134576456,-0.7773187976324334,-0.0003302508446064846,-7.16348451546117e-08,4.242067610620367e-09
1783399892.1614673,0.6309522950302446,-0.2613962290038856,-0.2795068543493166,0.6748682324945852,1.5707788735023767,0.9711884622722448,1.286272752134781,0.9712931820273644,1.570709060332297,0.7853981633974483,0.0,-0.03138101995085805,0.06281439977927591,-0.03138101995085805,0.0,0.0,-0.16243922603819297,-0.028700770065772183,-0.825029105877502,0.007247140092957692,4.106587313063316e-08,-4.669939512777554e-07
1783399892.2613971,0.630993776078148,-0.2614126824109229,-0.27947850795050583,0.6748348150615268,1.5707788735023767,0.9681515893737745,1.2922417781766016,0.9682039492513344,1.570691607039777,0.7854156166899682,0.0,-0.03139847324337799,0.06283185307179587,-0.03139847324337799,0.0,0.0,-0.14234903036238425,-0.021796131074810425,-0.7739124231712128,0.004379030129165027,2.2152382141871783e-08,-6.934225907964532e-07
1783399892.3614025,0.6310053464165127,-0.2614180615646315,-0.27947443687692736,0.6748235984417642,1.5707788735023767,0.964922730257585,1.2988391227491403,0.9648703703800253,1.570691607039777,0.7853981633974483,0.0,-0.03138101995085805,0.06279694648675598,-0.0313635666583381,0.0,0.0,-0.1607269281377594,-0.03454561703138333,-0.7610442419506446,0.01506384779617717,4.614684660287937e-07,-2.908446294248454e-06
1783399892.4614153,0.6309759012574735,-0.26140586651857467,-0.27948584254530573,0.6748511308420048,1.5707788735023767,0.9619731238217145,1.3049652284236404,0.9618509507740749,1.570691607039777,0.7853981633974483,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.1591663678825465,-0.05218794432337708,-0.7477110621153565,0.011253049039489895,2.2940749142712318e-07,-1.3229657514040096e-06
1783399892.5613978,0.630952344265311,-0.2613961101233986,-0.27949496669689716,0.6748731558371284,1.5707788735023767,0.9586744515354452,1.3114578532410592,0.9586046383653656,1.570691607039777,0.7854156166899682,0.0,-0.03138101995085805,0.06279694648675598,-0.03138101995085805,0.0,0.0,-0.13399808081467512,-0.039285753748790495,-0.8044593872213425,0.020201168226374955,6.687936367384084e-07,-1.0214023153685393e-06
1783399892.6614826,0.6310524561721546,-0.2614375726030905,-0.279456186700804,0.6747795439290821,1.5707788735023767,0.9556899385145349,1.31733961282028,0.9554979522968157,1.570691607039777,0.7854156166899682,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.1502938016544402,-0.01157315040695853,-0.7875463022795635,0.003784988722178685,3.687795240642613e-08,-8.997687698635333e-07
1783399892.7618861,0.6310642331305008,-0.2614424501636129,-0.2794516239439516,0.6747685297870286,1.5707788735023767,0.9524087195207857,1.323814784345179,0.9522341865955861,1.570709060332297,0.7853807101049284,0.0,-0.03139847324337799,0.06283185307179587,-0.03139847324337799,0.0,0.0,-0.16879486994720316,-0.04683162840248785,-0.7952923208147666,0.024844443488585343,-0.011339077847363543,-4.173146727489308e-06
1783399892.8616016,0.6310548955550063,-0.2614316842935195,-0.2794616939352073,0.6747772631516107,1.5707788735023767,0.9493718466223156,1.3299932498972389,0.9493369400372756,1.570674153747257,0.7853981633974483,0.0,-0.03138101995085805,0.06279694648675598,-0.03138101995085805,0.0,0.0,-0.15011863700315342,-0.022311398331751626,-0.781639040176387,0.019366256336304465,-0.0005827816319446689,-3.0398347723291655e-06
1783399892.9613883,0.6309145674469293,-0.26138736432835435,-0.27950314621202554,0.6749084720243993,1.5707788735023767,0.946125534213606,1.3365905944697776,0.9461429875061261,1.570691607039777,0.7854156166899682,0.0,-0.0313635666583381,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.14853230827530442,-0.02958946894566788,-0.792047763330084,0.0018733543138966494,0.00018321385737164845,1.570429811456486e-08
1783399893.0614343,0.6309192882952304,-0.26137596913394945,-0.27950276260750023,0.6749086309354059,1.5707963267948966,0.9431410211926957,1.342594527096638,0.9432108343627755,1.570691607039777,0.7853981633974483,0.0,-0.03139847324337799,0.06283185307179587,-0.03139847324337799,0.0,0.0,-0.15158456888278352,-0.0346237518579143,-0.7888267826784381,0.020034971306404737,-2.1159618101934878e-05,7.792491492949094e-07
1783399893.1613858,0.6309265054540852,-0.26139185929210157,-0.2795099800687878,0.674892740850915,1.5707788735023767,0.9398772554914664,1.3491918716691764,0.9398074423213866,1.570691607039777,0.7853981633974483,0.0,-0.0313635666583381,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.14366305320383688,-0.03267095300898109,-0.8045551416901265,0.007546483807542342,-0.004681042553109528,1.4422670601256627e-07
1783399893.2614007,0.6308734978727497,-0.2613699050592778,-0.2795305078308169,0.6749422920538847,1.5707788735023767,0.9368403825929963,1.3553179773436765,0.9368578358855162,1.570691607039777,0.7854156166899682,0.0,-0.03139847324337799,0.06281439977927591,-0.03138101995085805,0.0,0.0,-0.12793930310202534,-0.03616338519449295,-0.7952017999759466,0.009353921857760659,0.0004962949389156514,6.03224829377903e-07
1783399893.3613975,0.6308581086089856,-0.2613570813577806,-0.27953145989758865,0.6749612475942295,1.5707788735023767,0.933576616891767,1.3618978686236953,0.9336289767693267,1.570691607039777,0.7853981633974483,0.0,-0.03138101995085805,0.06279694648675598,-0.0313635666583381,0.0,0.0,-0.14274839225016436,-0.02002341805071121,-0.8000250432088736,0.0006354473189853288,-9.887312498212637e-06,7.094913891143785e-08
1783399893.461404,0.6309088859295064,-0.2613844225060709,-0.27950493448690855,0.6749141818956138,1.5707788735023767,0.9305397439932969,1.3676749084477964,0.9305222907007769,1.570674153747257,0.7853807101049284,0.0,-0.03139847324337799,0.06283185307179587,-0.03139847324337799,0.0,0.0,-0.14385616863652917,-0.04132772040964001,-0.8091995717573621,0.019983739559363986,-5.112484974460112e-06,-9.758560654533827e-07
1783399893.5616271,0.6309935684970555,-0.26141318360593185,-0.27947899920812963,0.6748346115560356,1.5707963267948966,0.9271712585369476,1.3742024398502555,0.9272061651219875,1.570674153747257,0.7853981633974483,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.15652328666586637,-0.03893798182840251,-0.7866818987596123,0.0001728766314574601,7.000334543310396e-07,-3.952172469694941e-08
1783399893.6615264,0.6310053956459604,-0.26141794269184204,-0.27946254999418824,0.6748285212223886,1.5707788735023767,0.9240994790534377,1.3802936389397154,0.9242391053935972,1.570691607039777,0.7853807101049284,0.0,-0.03138101995085805,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.14213806417159303,-0.010527513604014908,-0.7711805421161712,0.019595745304716458,9.19543359205363e-09,-4.1415187699638835e-06
1783399893.7614865,0.6309345172626104,-0.26138917593636635,-0.279490413805215,0.6748943933838047,1.5707788735023767,0.9208706199372482,1.3869607966823339,0.9210102462774077,1.570674153747257,0.7853807101049284,0.0,-0.0313635666583381,0.06277949319423604,-0.0313635666583381,0.0,0.0,-0.13442818995904726,-0.04938392774694446,-0.7910608586413553,0.009227206926985415,-8.172023521545895e-08,-6.281660151204738e-07
1783399893.8615234,0.6309180171584367,-0.26139569285534997,-0.27949535913597884,0.6749052463886974,1.5707788735023767,0.9178512003312979,1.3929821826017141,0.9180606398415372,1.570674153747257,0.7853981633974483,0.0,-0.03138101995085805,0.06279694648675598,-0.03138101995085805,0.0,0.0,-0.12681339121782423,-0.05860666742533671,-0.7853809207378204,0.01028361527844063,5.3241919966900476e-08,-4.4648943330913995e-07
