time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783406187.0613477,-0.38283970175314636,0.9232368872569435,-0.02837728475891755,-0.016190814660881975,-0.3999771046795405,1.570691607039777,-1.1821638622533193,1.23731626661634,1.572559109339411,0.38529888567026815,0.06281439977927591,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.941782312480344,-6.746140432414406,9.861276976693432,0.6002925252680242,-0.7000504442192491,-9.804043652599305e-05
1783406187.1615515,-0.38272000830615815,0.9233002883023801,-0.028006392712859447,-0.016050384110332397,-0.39395571876016006,1.570709060332297,-1.1878710889073407,1.2425173477872833,1.5725067494618512,0.3914948045148481,0.06279694648675598,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.897499780870702,-6.748452673790676,9.899002878764048,0.6000630116715403,-0.6999279925939028,-0.00025381574181526775
1783406187.261322,-0.3827779265391628,0.9232917187071509,-0.027596434613582382,-0.015871292253397725,-0.38737582748014143,1.570674153747257,-1.19420663409208,1.2479802283460255,1.572454389584291,0.3979176161621871,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.894525971107624,-6.78567251555193,9.865159088143798,0.599974347610993,-0.7000209413697167,-0.00029077685811876547
1783406187.3613408,-0.3828526874550276,0.9232798268763726,-0.027095736139699896,-0.015620565759479142,-0.38121481522060147,1.570691607039777,-1.2001058469638208,1.2530067765917692,1.572436936291771,0.40395645537408753,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.868719909674403,-6.783137756534024,9.897039324017394,0.5999336761873293,-0.7113955939200204,-0.000268037553542834
1783406187.4612842,-0.382942460453143,0.9232512084237132,-0.026862874903752033,-0.015513351609242507,-0.374582564063023,1.570691607039777,-1.2065635651962,1.2584871104430313,1.572436936291771,0.41039672031394664,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.891234107069356,-6.855482984957906,9.868229750303486,0.5997415652301379,-0.7017383178236727,-0.0002117263285123788
1783406187.5613937,-0.38286430038445113,0.9233052454983416,-0.026298298717003038,-0.01519047764105557,-0.36868335119128215,1.570691607039777,-1.2124976846529807,1.2633740323486153,1.5724194829992513,0.4165402792809667,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.933183140330155,-6.813376595638437,9.876823194613745,0.5999102499067148,-0.703462940858194,-0.00010426991423474362
1783406187.6613142,-0.3828415611647155,0.9233307820691983,-0.02586051191122826,-0.014961278425832995,-0.3621558197888234,1.570691607039777,-1.21885068313024,1.269011445832557,1.5724020297067312,0.42303290409838556,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.9194600415645775,-6.831495616984107,9.880543892146735,0.5998931461378126,-0.7082266707065477,-0.0001531386690012867
1783406187.7612994,-0.38287475580763086,0.9233306289768946,-0.025481269182560346,-0.014770777881525018,-0.3561867937470028,1.570709060332297,-1.2246626295393812,1.2740379940783007,1.5723496698291715,0.42893211697012645,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.921508959260839,-6.8401391657145805,9.869632195178749,0.5998612533898959,-0.6997050042202209,-0.00022292371154614498
1783406187.8614068,-0.3829724922847026,0.9233071694527345,-0.02502201440639102,-0.014485847764949657,-0.3496069024669841,1.570709060332297,-1.2310330813091603,1.2794659680520033,1.5722973099516118,0.43532002203242565,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.860873447963677,-6.849593103573486,9.881837655827647,0.5996941696086763,-0.7002271720730008,-0.00017824288383950962
1783406187.961569,-0.3829411436072782,0.9233298439514094,-0.02475776355900987,-0.014322462950630778,-0.3436029698401237,1.570691607039777,-1.2367926678407417,1.284370343250107,1.572262403366572,0.44142867441440586,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.914540276712483,-6.871952536776094,9.928413895891504,0.5998205321342398,-0.7001649665217994,-0.00019273779085711545
1783406188.0613143,-0.38286965000658996,0.923375042975793,-0.024322576838843733,-0.014063191999060521,-0.3371452516077446,1.570691607039777,-1.243128213025481,1.2897285040537299,1.5722449500740519,0.4480609255719843,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.9491017168252505,-6.899066604742714,9.90327619953832,0.5998950798167014,-0.7114314771782811,-0.0001470232066851171
1783406188.1613767,-0.3828144257029073,0.9234138015640824,-0.023870271569093562,-0.013794081699785826,-0.33103659922576445,1.570709060332297,-1.2489401594346223,1.2947375990069536,1.572227496781532,0.45425684441656417,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.924760380079603,-6.869321175735125,9.90087657694335,0.5999728203396659,-0.7002047850854439,-0.00015081346156680192
1783406188.2612882,-0.38289601928419614,0.9233942671145038,-0.023454855215442782,-0.013547532735063525,-0.3244392546532259,1.570691607039777,-1.2553106112044017,1.3002353861507356,1.572227496781532,0.46066220277138326,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.922703046366466,-6.859918282339413,9.987473384215043,0.5998392531841418,-0.7000011371260088,-0.00014142687431101185
1783406188.3613658,-0.38289659026032336,0.9234006309756915,-0.023256396343752674,-0.013439341866889736,-0.3184702286114053,1.570709060332297,-1.261297090538742,1.3054015607366387,1.572210043489012,0.46668358869076376,0.06279694648675598,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.8984284197696555,-6.903578551052555,9.86726162236997,0.5999068133270545,-0.7000992564244176,-0.00015475361277054908
1783406188.4613152,-0.3828649338010534,0.9234296101873457,-0.022804996347790676,-0.013119818456791036,-0.31211723013414594,1.570691607039777,-1.2675977291384417,1.3108120814178212,1.572140230318932,0.47310640033810286,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.88926302936252,-6.942864281746968,9.88890403822001,0.5999324832376034,-0.7000569816022402,-0.00017961591715249937
1783406188.5612967,-0.38276844478565875,0.9234838591091322,-0.02239226263651323,-0.01282443820563321,-0.3061656573848453,1.570709060332297,-1.2734445821326226,1.315803723078525,1.572122777026412,0.4791801461350431,0.06277949319423604,0.0,-0.060946897479641986,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.926666060684,-6.898280959328246,9.903542573136486,0.6000169285362047,-0.6999853420074231,-0.00017365082478556829
1783406188.6613007,-0.3828006106136002,0.9234833097565817,-0.0220158015866235,-0.012552832165800684,-0.29955085951978677,1.570691607039777,-1.279727767439802,1.3212142437597076,1.5720704171488522,0.48579494400010165,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.931582628045454,-6.908090538118108,9.877033372075111,0.6000175559944487,-0.6999849450032206,-0.00020497240839466259
1783406188.7614558,-0.382792979114558,0.923501396642138,-0.02156951407603753,-0.01222544899567358,-0.29351202030788637,1.570709060332297,-1.2855048072639035,1.3260662590802517,1.5720529638563325,0.4918163299194821,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.933171083500345,-6.89945987679651,9.903892030004558,0.6000269666986235,-0.70850241308075,-0.00014503814339225706
1783406188.8613095,-0.38280915670201576,0.9235014204852674,-0.021366303540190434,-0.012072985538525628,-0.2870717553680273,1.570709060332297,-1.2918927123262025,1.331564046224034,1.5720355105638124,0.49830895473690096,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.908715858052552,-6.924173808736723,9.911464714338447,0.600043946038459,-0.6994692342063334,-0.00014393216716474376
1783406188.9613678,-0.3827532104640628,0.9235373603540192,-0.020965130644603973,-0.011797762789530106,-0.28096310298604715,1.570691607039777,-1.2977570186129035,1.3366429543473373,1.5720180572712925,0.5043827005338413,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.902852084732405,-6.996339528042283,9.900407043075765,0.6000613199232648,-0.6999105024701215,-0.0001369601303040557
1783406189.0613232,-0.3828095220536252,0.9235273649305333,-0.020554107258483695,-0.011471910230970458,-0.27436575841350863,1.570709060332297,-1.3041623769677229,1.3421407414911195,1.5720006039787728,0.51096259181386,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.957832455496649,-6.949137424849373,9.893171219380562,0.6000032362148455,-0.7000065181497083,-0.00014956282793062396
1783406189.1613233,-0.3827531019239616,0.9235632211369985,-0.020156635446886003,-0.011169135064918333,-0.2683094659090883,1.570709060332297,-1.3100964964245034,1.347184743029383,1.5719656973937326,0.5171236040733999,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.9436658087218195,-6.9166515287238095,9.91866392546685,0.6000714500800226,-0.7046198227807504,-0.00011683919754950738
1783406189.261307,-0.3827767746022161,0.9235675715619008,-0.019717137308043746,-0.010775717180455146,-0.2619390141393089,1.570709060332297,-1.3165018547793228,1.3525254505404856,1.571948244101213,0.5234242426730994,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.94319527309343,-6.9348934821917,9.911754025676718,0.6000552100707834,-0.7041757104148295,-7.039233672184656e-05
1783406189.3613262,-0.3827681177418654,0.9235765646762307,-0.019550128306041147,-0.010615540703096263,-0.2560223479750482,1.570709060332297,-1.3223487077735037,1.3575345454937096,1.5718958842236532,0.5293583621298801,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.881748856815451,-6.988220849470159,9.90951385799315,0.6000393177293889,-0.7125897429471466,-8.682158264406025e-05
1783406189.4613028,-0.3828565126902607,0.9235508055069326,-0.019188122302997393,-0.010325516966879078,-0.24932028364738998,1.570709060332297,-1.3285620799106035,1.3629974260524516,1.571878430931133,0.5357986270697392,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.934056698997213,-7.003828054251979,9.878217057213726,0.5998952255765001,-0.7091816404351481,-0.000123276924747768
1783406189.5616062,-0.3828080005011336,0.9235793322688748,-0.018890970534582864,-0.010118448021561166,-0.24321163126540984,1.570709060332297,-1.334286759857145,1.368146147345835,1.571843524346093,0.542029452499359,0.06281439977927591,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.963915375248461,-6.990203014057486,9.867105412335286,0.5999549228388193,-0.7122812606618161,-0.00017393374053007536
1783406189.6613638,-0.3827668718262647,0.9236082616678702,-0.018497754856749798,-0.009753659643969157,-0.23673645974051086,1.570709060332297,-1.340657211626924,1.3735217614419775,1.571826071053573,0.5486966102419772,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.941882300271653,-6.988489459953029,9.912097538915534,0.600049269934049,-0.7091279876584123,-0.0001655858751554596
1783406189.7613785,-0.3827501992330336,0.9236216642715308,-0.018283327354562666,-0.009540766017816909,-0.23068016723609053,1.570709060332297,-1.3465215179136254,1.3784610432251214,1.5718086177610533,0.554648182991278,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.930005042176588,-6.970429683175618,9.91801959236674,0.6000502581667637,-0.7139141816666844,-0.00010383765137206419
1783406189.861321,-0.3828380202940665,0.9235964947158491,-0.01789739121568887,-0.009178701083982267,-0.224065369371032,1.570691607039777,-1.3528221565133245,1.3838541106137838,1.5717911644685334,0.561105901223657,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.93754615221809,-7.017113643843275,9.907449228118264,0.5999231058526748,-0.7090586807526971,-0.00010900776013846294
1783406189.961354,-0.3828771713312812,0.923591046438427,-0.01752342887465692,-0.008807953939648925,-0.21799162357409177,1.570709060332297,-1.3586690095075058,1.388741032519368,1.5717388045909735,0.5671447404355573,0.06279694648675598,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.956483342048594,-7.049540674244143,9.924372039269718,0.5998730647076418,-0.7075190924120693,-7.045623135454864e-05
1783406190.0613039,-0.38280321056460015,0.9236306394282143,-0.017211395396933855,-0.008480080150143829,-0.21165607838935235,1.570709060332297,-1.365056914569805,1.3943958992958299,1.5716864447134138,0.5736897251305361,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.989602971862838,-7.028441201372457,9.939876575808796,0.6072479961326299,-0.7064850830073637,-0.00012836860879700634
1783406190.1613352,-0.3827138319990714,0.9236759208284369,-0.016899708308421697,-0.008204629023678129,-0.20575686551761152,1.570709060332297,-1.3708339543939063,1.3994399008340932,1.5716864447134138,0.5797285643424365,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.955519943237145,-7.047949855367534,9.94548744702275,0.6031695215588166,-0.7029850916153128,-0.00017957177664874716
1783406190.2613523,-0.3827613418197385,0.9236608629605934,-0.01673523542535875,-0.008018562121914546,-0.19915952094507294,1.570709060332297,-1.3771694995786459,1.4048853281003155,1.571651538128374,0.5862037358673355,0.06281439977927591,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.9539369277156595,-7.011836256023946,9.843175776970432,0.610953231587226,-0.7081049242172892,-0.00015914282260789952
1783406190.3616452,-0.38280071194375415,0.923652906221739,-0.01641318769475137,-0.007715635630789995,-0.19303341527057283,1.570691607039777,-1.3828069130625873,1.4099293296385793,1.5716340848358539,0.5922251217867159,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.9418041649971345,-7.041600260316027,9.882900498035564,0.6115092024865431,-0.7094885054749543,-0.00018860215331271065
1783406190.4613311,-0.38281536536086674,0.9236559472433631,-0.016066821017790476,-0.007344687057608637,-0.18654079045315394,1.570709060332297,-1.3891948181248865,1.415287490442202,1.5716340848358539,0.5987526531891747,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.970713336142102,-7.07418886417833,9.895951805654182,0.605652409426033,-0.7106081776767109,-0.00016070109614749667
1783406190.5614603,-0.38269195465996036,0.9237167146730886,-0.015712221705212054,-0.006886578336229741,-0.18057176441133332,1.570709060332297,-1.3951812974592273,1.4202267722253459,1.571529365080734,0.6049311187412345,0.06281439977927591,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.988058142028869,-7.1004492660554295,9.871786283952824,0.6108584900486271,-0.7074352222747814,-0.00014361286927395338
1783406190.6612902,-0.38267400594672407,0.9237323249711481,-0.015388513955472716,-0.006510807501838441,-0.17400932642383465,1.570709060332297,-1.4015866558140464,1.425724559369128,1.5715119117882141,0.6115459166062931,0.06277949319423604,0.0,-0.060946897479641986,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.9895197802029765,-7.083873980657756,9.899922352377635,0.6003649521132162,-0.7199569347973129,-0.000156872922568157
1783406190.7612755,-0.3827294036975621,0.9237135949836219,-0.015219559143099899,-0.006305791562652764,-0.16790067404185446,1.570709060332297,-1.4075033219783073,1.4307685609073917,1.5714944584956945,0.6174625827705539,0.06277949319423604,0.0,-0.060946897479641986,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.95582100192731,-7.07935187904254,9.87966184245175,0.6343577370754508,-0.7114396618649037,-0.00011205227858508434
1783406190.861293,-0.38279974482644596,0.9236927061358746,-0.01488320153729824,-0.0058847518378481985,-0.16154767556459515,1.570709060332297,-1.4139435869181662,1.4361267217110143,1.5714770052031743,0.6237981279552933,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.968042471899394,-7.0774991635219795,9.853656476153782,0.6081685994306232,-0.7277894393781936,-8.187103915385121e-05
1783406190.9613376,-0.3827252814247597,0.9237315699098692,-0.014535915525384245,-0.0054820498014860625,-0.1556484626928543,1.570709060332297,-1.419895159667467,1.4412405364193575,1.5714595519106542,0.629749700704594,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.973833472523149,-7.145513791239236,9.889957799394733,0.6379610472849072,-0.7059058501045863,-6.331665626461775e-05
1783406191.061312,-0.38273133956057687,0.923735780065474,-0.014238245579422713,-0.005118858057894873,-0.14901621153527586,1.570709060332297,-1.4262132515596861,1.4467034169780997,1.5714595519106542,0.6364168584472123,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.012154822509466,-7.132870494523395,9.828669846899293,0.6081200869105818,-0.7123412972474715,-4.152811345466118e-05
1783406191.1615317,-0.3827140399641717,0.9237467327474757,-0.014066928765966994,-0.004904983971386879,-0.14282029269069596,1.570691607039777,-1.4318506650436282,1.4516950586388035,1.5714420986181346,0.6425604174142324,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.982596337121341,-7.091661430147051,9.876703437517438,0.6051305157266078,-0.7176386255869531,-3.1973096786236917e-05
1783406191.261305,-0.38280076554604137,0.9237154272682367,-0.013858013377230128,-0.004619392737144952,-0.13624040141067736,1.570709060332297,-1.4382385701059273,1.4573324721227452,1.5713548321555348,0.6490355889391313,0.06281439977927591,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.993496999949362,-7.090254233218462,9.867029592597847,0.6151098784124707,-0.7176062942313811,-0.00012648373271336593
1783406191.3613415,-0.38275786859117056,0.9237392074944885,-0.013581376127219534,-0.0042233625808885435,-0.13025392207633682,1.570691607039777,-1.4441552362701882,1.4623241137834488,1.571319925570495,0.6550220682734719,0.06281439977927591,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.960114934171649,-7.1449730430909835,9.928767668789325,0.6418695768925153,-0.7181841885290541,-0.00011883836474226263
1783406191.4613316,-0.3828761800564343,0.9236963458242691,-0.013281063575737485,-0.0038085176358385094,-0.12360421762623841,1.570709060332297,-1.450578047917527,1.4677520877571513,1.571302472277975,0.6615146930908908,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.95055385389353,-7.163967658288483,9.90624014951269,0.6233183883655457,-0.7148148282506297,-9.393314405444112e-05
1783406191.561294,-0.3828815075524248,0.9236999479187511,-0.012986795569950738,-0.003391243150111819,-0.11744320536669844,1.570691607039777,-1.4563899943266683,1.472761182710375,1.571302472277975,0.6676233454728709,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06279694648675598,-7.988525926218838,-7.169566042173112,9.889860601305449,0.6238910895627073,-0.7356929711151486,-8.955041515970397e-05
1783406191.6612828,-0.3828960054122979,0.9236971778697777,-0.012817274315848021,-0.003144855135937247,-0.11100294042683936,1.570709060332297,-1.4627080862188877,1.4779971704663581,1.571302472277975,0.6740985169977699,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06279694648675598,-7.996634692351881,-7.109315222138334,9.903297137431103,0.6197870112882304,-0.7302182329982873,-3.0617671636219034e-05
1783406191.761315,-0.3828603920051605,0.9237175525238287,-0.012516690650389703,-0.002671300845145525,-0.10503391438501875,1.570709060332297,-1.4686247523831484,1.4830062654195817,1.571267565692935,0.6800675430395906,0.06279694648675598,0.0,-0.060964350772161925,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-7.981995460986875,-7.11479198159256,9.887144026871145,0.6310361165056417,-0.7171503924366376,-1.8328518523332125e-05
1783406191.8613608,-0.382922159593752,0.9236961278586172,-0.012279612344243263,-0.0023009110650941394,-0.09834930334988046,1.570709060332297,-1.474890484397808,1.488521505855884,1.5712326591078951,0.6865950744420493,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.962974137687599,-7.134641733036826,9.918562155915485,0.6300439407994469,-0.7128228396719595,-4.001033273829399e-05
1783406191.9615338,-0.3829926452765554,0.923669914559375,-0.012099960476379849,-0.0020281909213382887,-0.09215338450530061,1.570709060332297,-1.4806326176368694,1.4936527738567473,1.571197752522855,0.6926513669464696,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.994209339017158,-7.172556714017068,9.871985616759181,0.6284749310799603,-0.7173763631444708,-7.273066229556926e-05
1783406192.061299,-0.38297353259074873,0.9236816689264452,-0.011864441733910613,-0.0016379397309576834,-0.08546877347016232,1.570709060332297,-1.4868634430664893,1.4990807478304498,1.5711628459378153,0.6993708845666478,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.02805449079452,-7.172471617250482,9.90235643347207,0.6332907029871219,-0.7307315591770335,-8.093613171912471e-05
1783406192.1614428,-0.3828911515633396,0.9237178683936096,-0.011733462567110388,-0.001411212617572636,-0.07960446718346137,1.5707265136248167,-1.4928150158157898,1.5041596559537531,1.5711453926452954,0.7054446303635881,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.030499295802153,-7.164414525455008,9.870446670024872,0.6405226807354324,-0.732391509931539,-7.099777198653581e-05
1783406192.2613082,-0.38287953411387976,0.9237265886045639,-0.011468899718565614,-0.0009571838687614882,-0.07309438907352252,1.570709060332297,-1.4992552807556487,1.5095701766349356,1.5711104860602556,0.7119023485959671,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.994798249757303,-7.172191306791725,9.870513923378429,0.6331460382378487,-0.7336213018451173,-4.564859644437836e-05
1783406192.3613002,-0.38293170405753724,0.9237089586633935,-0.011175228495866833,-0.00042892965065696373,-0.06707300315414208,1.570691607039777,-1.50515449362739,1.5144920051255595,1.5711104860602556,0.7178364680527477,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-7.975219869942249,-7.174556758045664,9.888680529214042,0.6457831045906026,-0.7218542154918853,-2.3289018617869355e-05
1783406192.4613016,-0.38296069818124284,0.9236994979885704,-0.010969926506383012,-4.215024023812181e-05,-0.060632738214283007,1.570709060332297,-1.511524945397169,1.5200421521469016,1.5710581261826957,0.724224373115047,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.018807459918362,-7.189287635313224,9.873565105943092,0.6149529324270713,-0.732355623544251,-3.136207925268024e-05
1783406192.5612867,-0.38289448768422446,0.9237281661224442,-0.01086559163946779,0.00015915849274133323,-0.05473352534254217,1.570709060332297,-1.51738925168387,1.5249988872225655,1.5710406728901758,0.7303330254970272,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.050655634880885,-7.162183812154825,9.840427134044479,0.6243347100481483,-0.7366212498273986,-2.0385389703299804e-05
1783406192.6613643,-0.3827686946891382,0.9237831417656223,-0.010598048278649791,0.000717445672473935,-0.04827580711016315,1.570709060332297,-1.5237946100386892,1.530322141441148,1.571005766305136,0.7370176365321655,0.06281439977927591,0.0,-0.06098180406468188,0.05230751768227005,-0.0002617993877991494,0.06279694648675598,-8.053256749556878,-7.2076789834233725,9.890202028628662,0.6424069700594378,-0.7465382836008109,-1.6532995344344797e-05
1783406192.7615438,-0.3827891690499974,0.9237766585242657,-0.010384613769756482,0.0011388681257012566,-0.042167154728183,1.570709060332297,-1.5295541965702704,1.535331236394372,1.570988313012616,0.742986662573986,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06279694648675598,-8.031370356206356,-7.186035951988284,9.935596094995685,0.6431411816783339,-0.7315119633335444,-4.720317777553671e-07
1783406192.8613477,-0.38283402396454,0.9237595301685881,-0.010203314616491004,0.001527379672555344,-0.03558726344816438,1.570709060332297,-1.53581992858493,1.540811570245634,1.5709534064275759,0.7495316472689648,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.02482469603456,-7.20409035182278,9.972598662664737,0.6382193520845818,-0.7263852185954126,-6.874133659212194e-06
1783406192.9613411,-0.3828054384951202,0.9237728102125033,-0.009988534346740591,0.0020051314812347155,-0.029618237406343777,1.570709060332297,-1.541719141456671,1.5457508520287777,1.5709184998425363,0.7555181266033053,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.039225299361126,-7.225961366646251,9.882705929836497,0.6300882080681564,-0.7272431798754025,4.027127212489139e-06
1783406193.061308,-0.38273867534488903,0.9238011599440222,-0.009872446440260176,0.0022490181419701247,-0.02323033234404453,1.570709060332297,-1.5481768596890502,1.5512835457576002,1.5709010465500162,0.7621678310534037,0.06277949319423604,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06277949319423604,-8.04910185828738,-7.2270726963475305,9.950815466243126,0.6592365240153132,-0.7302517776219064,-1.5753010212615757e-05
1783406193.1613157,-0.3826541601702927,0.9238369159693794,-0.009699404791786345,0.002658560369588728,-0.017208946424664088,1.570709060332297,-1.5541109791458305,1.5564148137584632,1.5708661399649764,0.7681892169727842,0.06279694648675598,0.0,-0.060964350772161925,0.05229006438975012,-0.0002617993877991494,0.06279694648675598,-8.06385786333658,-7.223944081000595,9.917091100234845,0.6661044287185145,-0.7391361583589838,-1.1901143956771832e-05
1783406193.261352,-0.3827300188001149,0.9238060386931879,-0.009497286586434112,0.0031523214872697927,-0.010716321607245182,1.570691607039777,-1.56044652433057,1.561755521269566,1.5708486866724565,0.7745596687425635,0.055641096553579225,0.0,-0.05403539364174444,0.046338491640449446,-0.00022689280275926284,0.055641096553579225,-8.088332086350011,-7.237238114105855,9.900554831296766,0.6696470123945737,-0.7345934396971703,1.2756724493984212e-05
1783406193.3614004,-0.38274249345273714,0.9238010768550163,-0.009345268925025543,0.003524209955831567,-0.005881759579220891,1.570709060332297,-1.565124006725915,1.5658395917192325,1.5708312333799364,0.7793767774780679,0.034557519189487726,0.0,-0.03354522822333102,0.028780479365386493,-0.00013962634015954637,0.034557519189487726,-8.105417278318468,-7.107892850677702,9.971420552766034,0.6119740940160021,-0.7462025224459727,1.9462292778212553e-05
1783406193.4613106,-0.38273272312891327,0.9238050935785747,-0.009281684966166241,0.0036962208803553013,-0.002617993877991494,1.570709060332297,-1.5682306927944647,1.5685972119373837,1.5708137800874167,0.7826405431792973,0.02214822820780804,0.0,-0.02150245638457014,0.018448130193580062,-8.726646259971648e-05,0.02214822820780804,-8.102198365405062,-7.159288386332199,9.952824646779568,0.6222477021258965,-0.7574129198400478,2.028073824851739e-05
1783406193.5615222,-0.38272369778426335,0.9238088456545128,-0.00924135892084646,0.003792773406430585,-0.0018500490071139892,1.570709060332297,-1.5689811843728225,1.569155717298022,1.5707788735023767,0.7834259413426947,0.0,0.0,0.0,0.0,0.0,0.0,-8.130091165669347,-7.122466587782788,9.9821395512495,0.6188803197887589,-0.7256338930715414,0.008461404638160256
